0202726140547422022112523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00175100585ADDMA1100475097975MD1190269+9999REMMET11011/25/22 18:54:02 METAR K1V4 252354Z      KT 03/M02 A2967 RMK AO1 SLP058 6//// T00281017 10044 20022 51026 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00115100625ADDMA1100545098045REMMET08611/25/22 19:54:01 METAR K1V4 260054Z      KT 02/M01 A2969 RMK AO1 SLP062 T00221011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00225100695ADDMA1100615098105REMMET08611/25/22 20:54:01 METAR K1V4 260154Z      KT 02/M02 A2971 RMK AO1 SLP069 T00221022 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0190726140547422022112602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00335100715ADDMA1100615098105MD1190149+9999REMMET09811/25/22 21:54:01 METAR K1V4 260254Z      KT 02/M03 A2971 RMK AO1 SLP071 6//// T00221033 51014 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00395100875ADDMA1100785098275REMMET08611/25/22 22:54:01 METAR K1V4 260354Z      KT 02/M04 A2976 RMK AO1 SLP087 T00221039 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0174726140547422022112604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00445100965ADDMA1100885098375REMMET09611/25/22 23:54:02 METAR K1V4 260454Z      KT 02/M04 A2979 RMK AO1 SLP096 T00171044 400441044 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0305726140547422022112604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00445KA2240N-00435MG1098289999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):29.021 24 HR AVG TEMP (F): 32DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0
0202726140547422022112605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00445101025ADDMA1100955098435MD1190319+9999REMMET11011/26/22 00:54:02 METAR K1V4 260554Z      KT 01/M04 A2981 RMK AO1 SLP102 6//// T00111044 10028 20011 51031 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00565101095ADDMA1101025098505REMMET08611/26/22 01:54:02 METAR K1V4 260654Z      KT 01/M06 A2983 RMK AO1 SLP109 T00111056 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00505101175ADDMA1101085098575REMMET08611/26/22 02:54:02 METAR K1V4 260754Z      KT 01/M05 A2985 RMK AO1 SLP117 T00111050 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0190726140547422022112608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00505101225ADDMA1101125098605MD1190199+9999REMMET09811/26/22 03:54:02 METAR K1V4 260854Z      KT 01/M05 A2986 RMK AO1 SLP122 6//// T00111050 51019 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00505101185ADDMA1101125098605REMMET08611/26/22 04:54:02 METAR K1V4 260954Z      KT 01/M05 A2986 RMK AO1 SLP118 T00061050 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00445101275ADDMA1101195098675REMMET08611/26/22 05:54:02 METAR K1V4 261054Z      KT 01/M04 A2988 RMK AO1 SLP127 T00061044 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0208726140547422022112611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00505101355ADDMA1101255098735MD1390139+9999REMMET11611/26/22 06:54:02 METAR K1V4 261154Z      KT 01/M05 A2990 RMK AO1 SLP135 6//// 7//// T00111050 10011 20006 53013 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00565101395ADDMA1101325098805REMMET08611/26/22 07:54:02 METAR K1V4 261254Z      KT 01/M06 A2992 RMK AO1 SLP139 T00111056 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00565101415ADDMA1101325098805REMMET08611/26/22 08:54:02 METAR K1V4 261354Z      KT 02/M06 A2992 RMK AO1 SLP141 T00171056 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0190726140547422022112614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00505101385ADDMA1101295098775MD1090039+9999REMMET09811/26/22 09:54:02 METAR K1V4 261454Z      KT 02/M05 A2991 RMK AO1 SLP138 6//// T00221050 50003 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00445101265ADDMA1101195098675REMMET08611/26/22 10:54:02 METAR K1V4 261554Z      KT 04/M04 A2988 RMK AO1 SLP126 T00441044 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00395101175ADDMA1101125098605REMMET08611/26/22 11:54:02 METAR K1V4 261654Z      KT 06/M04 A2986 RMK AO1 SLP117 T00561039 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0202726140547422022112617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00395101085ADDMA1101025098505MD1690279+9999REMMET11011/26/22 12:54:02 METAR K1V4 261754Z      KT 07/M04 A2983 RMK AO1 SLP108 6//// T00671039 10067 20011 56027 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00395100985ADDMA1100915098405REMMET08611/26/22 13:54:02 METAR K1V4 261854Z      KT 07/M04 A2980 RMK AO1 SLP098 T00671039 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00395100965ADDMA1100915098405REMMET08611/26/22 14:54:02 METAR K1V4 261954Z      KT 07/M04 A2980 RMK AO1 SLP096 T00721039 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0190726140547422022112620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00395100945ADDMA1100885098375MD1690149+9999REMMET09811/26/22 15:54:02 METAR K1V4 262054Z      KT 06/M04 A2979 RMK AO1 SLP094 6//// T00611039 56014 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00335100965ADDMA1100885098375REMMET08611/26/22 16:54:02 METAR K1V4 262154Z      KT 03/M03 A2979 RMK AO1 SLP096 T00281033 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00335100975ADDMA1100885098375REMMET08611/26/22 17:54:02 METAR K1V4 262254Z      KT 01/M03 A2979 RMK AO1 SLP097 T00061033 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0202726140547422022112623546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00395100965ADDMA1100885098375MD1890019+9999REMMET11011/26/22 18:54:02 METAR K1V4 262354Z      KT 00/M04 A2979 RMK AO1 SLP096 6//// T00001039 10072 20000 58001 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112700546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00445101005ADDMA1100915098405REMMET08711/26/22 19:54:01 METAR K1V4 270054Z      KT M01/M04 A2980 RMK AO1 SLP100 T10111044 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112701546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00395101055ADDMA1100955098435REMMET08711/26/22 20:54:01 METAR K1V4 270154Z      KT M02/M04 A2981 RMK AO1 SLP105 T10171039 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0191726140547422022112702546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00445101055ADDMA1100955098435MD1090089+9999REMMET09911/26/22 21:54:01 METAR K1V4 270254Z      KT M02/M04 A2981 RMK AO1 SLP105 6//// T10221044 50008 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112703546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00505101045ADDMA1100955098435REMMET08711/26/22 22:54:01 METAR K1V4 270354Z      KT M03/M05 A2981 RMK AO1 SLP104 T10281050 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0175726140547422022112704546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00505101045ADDMA1100955098435REMMET09711/26/22 23:54:02 METAR K1V4 270454Z      KT M03/M05 A2981 RMK AO1 SLP104 T10281050 400721028 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0305726140547422022112704596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00725KA2240N-00275MG1098539999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE(D):29.095 24 HR AVG TEMP (F): 36DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0
0203726140547422022112705546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00505101015ADDMA1100915098405MD1890029+9999REMMET11111/27/22 00:54:02 METAR K1V4 270554Z      KT M03/M05 A2980 RMK AO1 SLP101 6//// T10331050 10000 21033 58002 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112706546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00565101035ADDMA1100955098435REMMET08711/27/22 01:54:02 METAR K1V4 270654Z      KT M04/M06 A2981 RMK AO1 SLP103 T10391056 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112707546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00615101035ADDMA1100955098435REMMET08711/27/22 02:54:02 METAR K1V4 270754Z      KT M04/M06 A2981 RMK AO1 SLP103 T10391061 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0191726140547422022112708546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00615100965ADDMA1100885098375MD1890069+9999REMMET09911/27/22 03:54:02 METAR K1V4 270854Z      KT M04/M06 A2979 RMK AO1 SLP096 6//// T10441061 58006 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112709546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00675100985ADDMA1100885098375REMMET08711/27/22 04:54:02 METAR K1V4 270954Z      KT M05/M07 A2979 RMK AO1 SLP098 T10501067 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112710546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00675101015ADDMA1100885098375REMMET08711/27/22 05:54:02 METAR K1V4 271054Z      KT M05/M07 A2979 RMK AO1 SLP101 T10501067 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0209726140547422022112711546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00675101025ADDMA1100915098405MD1390049+9999REMMET11711/27/22 06:54:02 METAR K1V4 271154Z      KT M05/M07 A2980 RMK AO1 SLP102 6//// 7//// T10501067 11033 21050 53004 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112712546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00615101045ADDMA1100915098405REMMET08711/27/22 07:54:02 METAR K1V4 271254Z      KT M04/M06 A2980 RMK AO1 SLP104 T10441061 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0165726140547422022112713546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00505100975ADDMA1100855098335REMMET08711/27/22 08:54:02 METAR K1V4 271354Z      KT M03/M05 A2978 RMK AO1 SLP097 T10331050 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0198726140547422022112714546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00445100855ADDMA1100755098235MD1890179+9999REMMET10611/27/22 09:54:02 METAR K1V4 271454Z      KT M02/M04 A2975 RMK AO1 PRESFR SLP085 6//// T10221044 58017 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112715546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00335100795ADDMA1100685098175REMMET08611/27/22 10:54:02 METAR K1V4 271554Z      KT 00/M03 A2973 RMK AO1 SLP079 T00001033 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112716546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00285100615ADDMA1100545098045REMMET08611/27/22 11:54:02 METAR K1V4 271654Z      KT 04/M03 A2969 RMK AO1 SLP061 T00391028 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0202726140547422022112717546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00335100455ADDMA1100375097875MD1890359+9999REMMET11011/27/22 12:54:02 METAR K1V4 271754Z      KT 06/M03 A2964 RMK AO1 SLP045 6//// T00611033 10067 21050 58035 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112718546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00335100355ADDMA1100275097775REMMET08611/27/22 13:54:02 METAR K1V4 271854Z      KT 07/M03 A2961 RMK AO1 SLP035 T00721033 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112719546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00175100265ADDMA1100175097675REMMET08611/27/22 14:54:02 METAR K1V4 271954Z      KT 06/M02 A2958 RMK AO1 SLP026 T00611017 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0190726140547422022112720546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00065100175ADDMA1100075097575MD1890299+9999REMMET09811/27/22 15:54:02 METAR K1V4 272054Z      KT 04/M01 A2955 RMK AO1 SLP017 6//// T00441006 58029 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112721546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00065100095ADDMA1100005097505REMMET08511/27/22 16:54:02 METAR K1V4 272154Z      KT 03/01 A2953 RMK AO1 SLP009 T00280006 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0170726140547422022112722546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00175099905ADDMA1099805097315REMMET09211/27/22 17:54:02 METAR K1V4 272254Z      KT 02/02 A2947 RMK AO1 PRESFR SLP990 T00220017 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0201726140547422022112723546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00175099855ADDMA1099765097275MD1690319+9999REMMET10911/27/22 18:54:02 METAR K1V4 272354Z      KT 02/02 A2946 RMK AO1 SLP985 6//// T00220017 10072 20022 56031 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112800546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099725ADDMA1099635097145REMMET08511/27/22 19:54:01 METAR K1V4 280054Z      KT 02/01 A2942 RMK AO1 SLP972 T00220011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0170726140547422022112801546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099445ADDMA1099365096875REMMET09211/27/22 20:54:01 METAR K1V4 280154Z      KT 02/01 A2934 RMK AO1 PRESFR SLP944 T00220011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0196726140547422022112802546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099345ADDMA1099265096775MD1690499+9999REMMET10411/27/22 21:54:01 METAR K1V4 280254Z      KT 02/01 A2931 RMK AO1 PRESFR SLP934 6//// T00220011 56049 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112803546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099165ADDMA1099095096615REMMET08511/27/22 22:54:01 METAR K1V4 280354Z      KT 02/01 A2926 RMK AO1 SLP916 T00220011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0173726140547422022112804546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00175099065ADDMA1099025096545REMMET09511/27/22 23:54:02 METAR K1V4 280454Z      KT 02/02 A2924 RMK AO1 SLP906 T00220017 400721050 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0305726140547422022112804596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00725KA2240N-00495MG1097789999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 23AVERAGE STATION PRESSURE(D):28.876 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0
0201726140547422022112805546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00175099035ADDMA1098985096515MD1690269+9999REMMET10911/28/22 00:54:02 METAR K1V4 280554Z      KT 02/02 A2923 RMK AO1 SLP903 6//// T00220017 10022 20022 56026 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112806546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00175099105ADDMA1099055096585REMMET08511/28/22 01:54:02 METAR K1V4 280654Z      KT 02/02 A2925 RMK AO1 SLP910 T00220017 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112807546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099145ADDMA1099095096615REMMET08511/28/22 02:54:02 METAR K1V4 280754Z      KT 02/01 A2926 RMK AO1 SLP914 T00220011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0189726140547422022112808546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099265ADDMA1099225096745MD1390229+9999REMMET09711/28/22 03:54:02 METAR K1V4 280854Z      KT 02/01 A2930 RMK AO1 SLP926 6//// T00220011 53022 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112809546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099435ADDMA1099365096875REMMET08511/28/22 04:54:02 METAR K1V4 280954Z      KT 02/01 A2934 RMK AO1 SLP943 T00220011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112810546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115099595ADDMA1099535097045REMMET08511/28/22 05:54:02 METAR K1V4 281054Z      KT 02/01 A2939 RMK AO1 SLP959 T00220011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0207726140547422022112811546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00175099745ADDMA1099665097175MD1190459+9999REMMET11511/28/22 06:54:02 METAR K1V4 281154Z      KT 02/02 A2943 RMK AO1 SLP974 6//// 7//// T00220017 10022 20022 51045 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112812546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00175099915ADDMA1099835097345REMMET08511/28/22 07:54:02 METAR K1V4 281254Z      KT 03/02 A2948 RMK AO1 SLP991 T00280017 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112813546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00175100075ADDMA1100005097505REMMET08511/28/22 08:54:02 METAR K1V4 281354Z      KT 03/02 A2953 RMK AO1 SLP007 T00330017 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0189726140547422022112814546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00115100225ADDMA1100175097675MD1190489+9999REMMET09711/28/22 09:54:02 METAR K1V4 281454Z      KT 04/01 A2958 RMK AO1 SLP022 6//// T00390011 51048 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112815546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00115100335ADDMA1100275097775REMMET08511/28/22 10:54:02 METAR K1V4 281554Z      KT 03/01 A2961 RMK AO1 SLP033 T00330011 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112816546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00065100425ADDMA1100345097845REMMET08511/28/22 11:54:02 METAR K1V4 281654Z      KT 03/01 A2963 RMK AO1 SLP042 T00330006 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0201726140547422022112817546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00065100555ADDMA1100475097975MD1390329+9999REMMET10911/28/22 12:54:02 METAR K1V4 281754Z      KT 03/01 A2967 RMK AO1 SLP055 6//// T00280006 10039 20022 53032 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0163726140547422022112818546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00005100695ADDMA1100615098105REMMET08511/28/22 13:54:02 METAR K1V4 281854Z      KT 03/00 A2971 RMK AO1 SLP069 T00280000 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
0164726140547422022112819546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065100805ADDMA1100755098235REMMET08611/28/22 14:54:02 METAR K1V4 281954Z      KT 03/M01 A2975 RMK AO1 SLP080 T00281006 PNOEQDR01      7SKY009R02   PNO7AAP062R03      7GAS009
