0154726140547422021091410546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00895101905ADDAA101000095MA1101935099405REMMET08109/14/21 05:54:02 METAR K1V4 141054Z      KT 10/09 A3010 RMK AO1 SLP190 T01000089EQDR01      7SKY009R02      7GAS009
0186726140547422021091411546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00895101965ADDAA101000095MA1102005099465MD1390119+9999REMMET09909/14/21 06:54:02 METAR K1V4 141154Z      KT 10/09 A3012 RMK AO1 SLP196 T01000089 10100 20094 53011EQDR01      7SKY009R02      7GAS009
0154726140547422021091412546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00945102015ADDAA101000095MA1102035099505REMMET08109/14/21 07:54:02 METAR K1V4 141254Z      KT 11/09 A3013 RMK AO1 SLP201 T01060094EQDR01      7SKY009R02      7GAS009
0154726140547422021091413546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01005101965ADDAA101000095MA1101965099435REMMET08109/14/21 08:54:02 METAR K1V4 141354Z      KT 14/10 A3011 RMK AO1 SLP196 T01390100EQDR01      7SKY009R02      7GAS009
0174726140547422021091414546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01115101865ADDAA101000095MA1101905099365MD1890099+9999REMMET08709/14/21 09:54:02 METAR K1V4 141454Z      KT 17/11 A3009 RMK AO1 SLP186 T01720111 58009EQDR01      7SKY009R02      7GAS009
0154726140547422021091415546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+00895101775ADDAA101000095MA1101835099305REMMET08109/14/21 10:54:02 METAR K1V4 141554Z      KT 19/09 A3007 RMK AO1 SLP177 T01890089EQDR01      7SKY009R02      7GAS009
0154726140547422021091416546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01065101715ADDAA101000095MA1101765099235REMMET08109/14/21 11:54:02 METAR K1V4 141654Z      KT 20/11 A3005 RMK AO1 SLP171 T02000106EQDR01      7SKY009R02      7GAS009
0186726140547422021091417546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01065101675ADDAA101000095MA1101735099205MD1690189+9999REMMET09909/14/21 12:54:02 METAR K1V4 141754Z      KT 21/11 A3004 RMK AO1 SLP167 T02110106 10217 20100 56018EQDR01      7SKY009R02      7GAS009
0154726140547422021091418546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01065101585ADDAA101000095MA1101635099105REMMET08109/14/21 13:54:02 METAR K1V4 141854Z      KT 22/11 A3001 RMK AO1 SLP158 T02220106EQDR01      7SKY009R02      7GAS009
0154726140547422021091419546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01065101505ADDAA101000095MA1101565099035REMMET08109/14/21 14:54:02 METAR K1V4 141954Z      KT 23/11 A2999 RMK AO1 SLP150 T02280106EQDR01      7SKY009R02      7GAS009
0174726140547422021091420546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01175101455ADDAA101000095MA1101525099005MD1690199+9999REMMET08709/14/21 15:54:02 METAR K1V4 142054Z      KT 23/12 A2998 RMK AO1 SLP145 T02280117 56019EQDR01      7SKY009R02      7GAS009
0154726140547422021091421546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01335101465ADDAA101000095MA1101525099005REMMET08109/14/21 16:54:02 METAR K1V4 142154Z      KT 22/13 A2998 RMK AO1 SLP146 T02170133EQDR01      7SKY009R02      7GAS009
0154726140547422021091422546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01335101455ADDAA101000095MA1101495098965REMMET08109/14/21 17:54:02 METAR K1V4 142254Z      KT 21/13 A2997 RMK AO1 SLP145 T02060133EQDR01      7SKY009R02      7GAS009
0186726140547422021091423546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01335101415ADDAA101000095MA1101465098935MD1890069+9999REMMET09909/14/21 18:54:02 METAR K1V4 142354Z      KT 20/13 A2996 RMK AO1 SLP141 T02000133 10228 20200 58006EQDR01      7SKY009R02      7GAS009
0154726140547422021091500546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01335101405ADDAA101000095MA1101465098935REMMET08109/14/21 19:54:01 METAR K1V4 150054Z      KT 20/13 A2996 RMK AO1 SLP140 T02000133EQDR01      7SKY009R02      7GAS009
0154726140547422021091501546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01335101395ADDAA101000095MA1101465098935REMMET08109/14/21 20:54:01 METAR K1V4 150154Z      KT 19/13 A2996 RMK AO1 SLP139 T01940133EQDR01      7SKY009R02      7GAS009
0174726140547422021091502546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01395101335ADDAA101000095MA1101425098905MD1890049+9999REMMET08709/14/21 21:54:02 METAR K1V4 150254Z      KT 19/14 A2995 RMK AO1 SLP133 T01890139 58004EQDR01      7SKY009R02      7GAS009
0154726140547422021091503546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01395101325ADDAA101000095MA1101395098865REMMET08109/14/21 22:54:02 METAR K1V4 150354Z      KT 19/14 A2994 RMK AO1 SLP132 T01890139EQDR01      7SKY009R02      7GAS009
0164726140547422021091504546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01395101285ADDAA101000095MA1101355098835REMMET09109/14/21 23:54:02 METAR K1V4 150454Z      KT 19/14 A2993 RMK AO1 SLP128 T01890139 402280094EQDR01      7SKY009R02      7GAS009
0603726140547422021091504596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02285KA2240N+00945MG1099194101254OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7324 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:29.290 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):73  LATEST NIGHT MIN TEMP(1900-0800 LST):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422021091505546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01395101195ADDAA101000095MA1101295098775MD1890129+9999REMMET09909/15/21 00:54:02 METAR K1V4 150554Z      KT 18/14 A2991 RMK AO1 SLP119 T01830139 10200 20183 58012EQDR01      7SKY009R02      7GAS009
0154726140547422021091506546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01395101125ADDAA101000095MA1101225098705REMMET08109/15/21 01:54:02 METAR K1V4 150654Z      KT 18/14 A2989 RMK AO1 SLP112 T01780139EQDR01      7SKY009R02      7GAS009
0154726140547422021091507546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01445101075ADDAA101000095MA1101155098635REMMET08109/15/21 02:54:02 METAR K1V4 150754Z      KT 18/14 A2987 RMK AO1 SLP107 T01780144EQDR01      7SKY009R02      7GAS009
0174726140547422021091508546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01445101115ADDAA101000095MA1101195098675MD1590089+9999REMMET08709/15/21 03:54:02 METAR K1V4 150854Z      KT 18/14 A2988 RMK AO1 SLP111 T01830144 55008EQDR01      7SKY009R02      7GAS009
0154726140547422021091509546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01565101115ADDAA101000095MA1101195098675REMMET08109/15/21 04:54:02 METAR K1V4 150954Z      KT 18/16 A2988 RMK AO1 SLP111 T01830156EQDR01      7SKY009R02      7GAS009
0154726140547422021091510546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01615101065ADDAA101000095MA1101155098635REMMET08109/15/21 05:54:02 METAR K1V4 151054Z      KT 19/16 A2987 RMK AO1 SLP106 T01890161EQDR01      7SKY009R02      7GAS009
0186726140547422021091511546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01675101065ADDAA101000095MA1101155098635MD1590049+9999REMMET09909/15/21 06:54:02 METAR K1V4 151154Z      KT 20/17 A2987 RMK AO1 SLP106 T02000167 10200 20178 55004EQDR01      7SKY009R02      7GAS009
0154726140547422021091512546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01725101055ADDAA101000095MA1101155098635REMMET08109/15/21 07:54:02 METAR K1V4 151254Z      KT 20/17 A2987 RMK AO1 SLP105 T02000172EQDR01      7SKY009R02      7GAS009
0154726140547422021091513546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01835101035ADDAA101000095MA1101125098605REMMET08109/15/21 08:54:02 METAR K1V4 151354Z      KT 22/18 A2986 RMK AO1 SLP103 T02170183EQDR01      7SKY009R02      7GAS009
0174726140547422021091514546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01895101005ADDAA101000095MA1101125098605MD1890059+9999REMMET08709/15/21 09:54:02 METAR K1V4 151454Z      KT 23/19 A2986 RMK AO1 SLP100 T02330189 58005EQDR01      7SKY009R02      7GAS009
0154726140547422021091515546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01945100955ADDAA101000095MA1101085098575REMMET08109/15/21 10:54:02 METAR K1V4 151554Z      KT 25/19 A2985 RMK AO1 SLP095 T02500194EQDR01      7SKY009R02      7GAS009
0154726140547422021091516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02615+01945100825ADDAA101000395MA1100955098435REMMET08109/15/21 11:54:02 METAR K1V4 151654Z      KT 26/19 A2981 RMK AO1 SLP082 T02610194EQDR01      7SKY009R02      7GAS009
0191726140547422021091517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+02005100775ADDAA101000095AA206000391MA1100885098375REMMET10709/15/21 12:54:02 METAR K1V4 151754Z      KT 25/20 A2979 RMK AO1 SLP077 P0001 60001 T02500200 10267 20200 $EQDR01      7SKY009R02      7GAS009
0167726140547422021091518546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01945100955ADDAA101000895MA1101055098535REMMET09409/15/21 13:54:02 METAR K1V4 151854Z      KT 22/19 A2984 RMK AO1 PRESRR SLP095 P0003 T02170194EQDR01      7SKY009R02      7GAS009
0160726140547422021091519546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01785101065ADDAA101000595MA1101155098635REMMET08709/15/21 14:54:02 METAR K1V4 151954Z      KT 21/18 A2987 RMK AO1 SLP106 P0002 T02060178EQDR01      7SKY009R02      7GAS009
0197726140547422021091520546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01675101145ADDAA101000895AA203002091MA1101225098705MD1190349+9999REMMET09909/15/21 15:54:02 METAR K1V4 152054Z      KT 18/17 A2989 RMK AO1 SLP114 P0003 60008 T01830167 51034EQDR01      7SKY009R02      7GAS009
0160726140547422021091521546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01675101235ADDAA101003095MA1101325098805REMMET08709/15/21 16:54:02 METAR K1V4 152154Z      KT 18/17 A2992 RMK AO1 SLP123 P0011 T01780167EQDR01      7SKY009R02      7GAS009
0160726140547422021091522546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01675101325ADDAA101000095MA1101395098865REMMET08709/15/21 17:54:02 METAR K1V4 152254Z      KT 18/17 A2994 RMK AO1 SLP132 P0001 T01780167EQDR01      7SKY009R02      7GAS009
0209726140547422021091523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01675101425ADDAA101000395AA206005391MA1101495098965MD1390289+9999REMMET11109/15/21 18:54:02 METAR K1V4 152354Z      KT 17/17 A2997 RMK AO1 SLP142 P0001 60021 T01720167 10250 20172 53028EQDR01      7SKY009R02      7GAS009
0160726140547422021091600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01675101545ADDAA101002095MA1101635099105REMMET08709/15/21 19:54:01 METAR K1V4 160054Z      KT 17/17 A3001 RMK AO1 SLP154 P0007 T01720167EQDR01      7SKY009R02      7GAS009
0160726140547422021091601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01615101605ADDAA101000595MA1101695099165REMMET08709/15/21 20:54:01 METAR K1V4 160154Z      KT 17/16 A3003 RMK AO1 SLP160 P0003 T01670161EQDR01      7SKY009R02      7GAS009
0191726140547422021091602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01615101695ADDAA101000095AA203002591MA1101795099265MD1190279+9999REMMET09309/15/21 21:54:01 METAR K1V4 160254Z      KT 17/16 A3006 RMK AO1 SLP169 60010 T01720161 51027EQDR01      7SKY009R02      7GAS009
0154726140547422021091603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01565101715ADDAA101000095MA1101835099305REMMET08109/15/21 22:54:02 METAR K1V4 160354Z      KT 17/16 A3007 RMK AO1 SLP171 T01670156EQDR01      7SKY009R02      7GAS009
0164726140547422021091604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01395101835ADDAA101000095MA1101935099405REMMET09109/15/21 23:54:02 METAR K1V4 160454Z      KT 16/14 A3010 RMK AO1 SLP183 T01560139 402670156EQDR01      7SKY009R02      7GAS009
0622726140547422021091604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124008196KA1240M+02675KA2240N+01565MG1098664100754OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.32 24 HR MAX TEMP (F): 8024 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE:29.135 MINIMUM SEA LEVEL PRESSURE:29.75 TIME OF OCCURRENCE:1252 24 HR AVG TEMP (F): 70DEPART FROM NORMAL: 11  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  5 LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):64 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.03 0.02 0.03 0.12 0.00 0.01 0.08 0.02 0.00 0.00 0.00EQDR01  0.327AAP092
0203726140547422021091605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01395101875ADDAA101000095AA206002591MA1101965099435MD1390189+9999REMMET10509/16/21 00:54:02 METAR K1V4 160554Z      KT 15/14 A3011 RMK AO1 SLP187 60010 T01500139 10172 20150 53018EQDR01      7SKY009R02      7GAS009
0154726140547422021091606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335101965ADDAA101000095MA1102035099505REMMET08109/16/21 01:54:02 METAR K1V4 160654Z      KT 14/13 A3013 RMK AO1 SLP196 T01440133EQDR01      7SKY009R02      7GAS009
0154726140547422021091607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01285102005ADDAA101000095MA1102075099535REMMET08109/16/21 02:54:02 METAR K1V4 160754Z      KT 14/13 A3014 RMK AO1 SLP200 T01390128EQDR01      7SKY009R02      7GAS009
0174726140547422021091608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01285102105ADDAA101000095MA1102175099635MD1390189+9999REMMET08709/16/21 03:54:02 METAR K1V4 160854Z      KT 13/13 A3017 RMK AO1 SLP210 T01330128 53018EQDR01      7SKY009R02      7GAS009
0154726140547422021091609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01285+01225102195ADDAA101000095MA1102245099695REMMET08109/16/21 04:54:02 METAR K1V4 160954Z      KT 13/12 A3019 RMK AO1 SLP219 T01280122EQDR01      7SKY009R02      7GAS009
0154726140547422021091610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01225+01115102335ADDAA101000095MA1102375099835REMMET08109/16/21 05:54:02 METAR K1V4 161054Z      KT 12/11 A3023 RMK AO1 SLP233 T01220111EQDR01      7SKY009R02      7GAS009
0203726140547422021091611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01285+01175102425ADDAA101000095AA224008191MA1102475099935MD1390309+9999REMMET10509/16/21 06:54:02 METAR K1V4 161154Z      KT 13/12 A3026 RMK AO1 SLP242 70032 T01280117 10150 20122 53030EQDR01      7SKY009R02      7GAS009
0154726140547422021091612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01175102485ADDAA101000095MA1102515099965REMMET08109/16/21 07:54:02 METAR K1V4 161254Z      KT 13/12 A3027 RMK AO1 SLP248 T01330117EQDR01      7SKY009R02      7GAS009
0154726140547422021091613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01175102535ADDAA101000095MA1102575100035REMMET08109/16/21 08:54:02 METAR K1V4 161354Z      KT 16/12 A3029 RMK AO1 SLP253 T01560117EQDR01      7SKY009R02      7GAS009
0174726140547422021091614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01115102515ADDAA101000095MA1102575100035MD1190119+9999REMMET08709/16/21 09:54:02 METAR K1V4 161454Z      KT 18/11 A3029 RMK AO1 SLP251 T01780111 51011EQDR01      7SKY009R02      7GAS009
0154726140547422021091615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01005102515ADDAA101000095MA1102575100035REMMET08109/16/21 10:54:02 METAR K1V4 161554Z      KT 19/10 A3029 RMK AO1 SLP251 T01890100EQDR01      7SKY009R02      7GAS009
0154726140547422021091616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+00945102485ADDAA101000095MA1102545099995REMMET08109/16/21 11:54:02 METAR K1V4 161654Z      KT 21/09 A3028 RMK AO1 SLP248 T02060094EQDR01      7SKY009R02      7GAS009
0186726140547422021091617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+00835102445ADDAA101000095MA1102515099965MD1890069+9999REMMET09909/16/21 12:54:02 METAR K1V4 161754Z      KT 22/08 A3027 RMK AO1 SLP244 T02170083 10222 20122 58006EQDR01      7SKY009R02      7GAS009
0154726140547422021091618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01005102395ADDAA101000095MA1102475099935REMMET08109/16/21 13:54:02 METAR K1V4 161854Z      KT 22/10 A3026 RMK AO1 SLP239 T02220100EQDR01      7SKY009R02      7GAS009
0154726140547422021091619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01225102365ADDAA101000095MA1102445099895REMMET08109/16/21 14:54:02 METAR K1V4 161954Z      KT 22/12 A3025 RMK AO1 SLP236 T02220122EQDR01      7SKY009R02      7GAS009
0174726140547422021091620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01175102375ADDAA101000095MA1102445099895MD1590079+9999REMMET08709/16/21 15:54:02 METAR K1V4 162054Z      KT 22/12 A3025 RMK AO1 SLP237 T02220117 55007EQDR01      7SKY009R02      7GAS009
0154726140547422021091621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01225102415ADDAA101000095MA1102475099935REMMET08109/16/21 16:54:02 METAR K1V4 162154Z      KT 22/12 A3026 RMK AO1 SLP241 T02170122EQDR01      7SKY009R02      7GAS009
0154726140547422021091622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01445102465ADDAA101000095MA1102515099965REMMET08109/16/21 17:54:02 METAR K1V4 162254Z      KT 19/14 A3027 RMK AO1 SLP246 T01890144EQDR01      7SKY009R02      7GAS009
0186726140547422021091623546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01395102555ADDAA101000095MA1102575100035MD1390139+9999REMMET09909/16/21 18:54:02 METAR K1V4 162354Z      KT 16/14 A3029 RMK AO1 SLP255 T01610139 10233 20161 53013EQDR01      7SKY009R02      7GAS009
0154726140547422021091700546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01335102645ADDAA101000095MA1102685100135REMMET08109/16/21 19:54:01 METAR K1V4 170054Z      KT 15/13 A3032 RMK AO1 SLP264 T01500133EQDR01      7SKY009R02      7GAS009
0154726140547422021091701546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01285102645ADDAA101000095MA1102685100135REMMET08109/16/21 20:54:01 METAR K1V4 170154Z      KT 14/13 A3032 RMK AO1 SLP264 T01390128EQDR01      7SKY009R02      7GAS009
0174726140547422021091702546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225102655ADDAA101000095MA1102685100135MD1190119+9999REMMET08709/16/21 21:54:01 METAR K1V4 170254Z      KT 13/12 A3032 RMK AO1 SLP265 T01330122 51011EQDR01      7SKY009R02      7GAS009
0154726140547422021091703546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01285+01225102635ADDAA101000095MA1102685100135REMMET08109/16/21 22:54:02 METAR K1V4 170354Z      KT 13/12 A3032 RMK AO1 SLP263 T01280122EQDR01      7SKY009R02      7GAS009
0164726140547422021091704546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01225+01175102625ADDAA101000095MA1102685100135REMMET09109/16/21 23:54:02 METAR K1V4 170454Z      KT 12/12 A3032 RMK AO1 SLP262 T01220117 402330122EQDR01      7SKY009R02      7GAS009
0603726140547422021091704596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02335KA2240N+01225MG1099814101794OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7424 HR MIN TEMP (F): 54AVERAGE STATION PRESSURE:29.475 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:0020 24 HR AVG TEMP (F): 64DEPART FROM NORMAL:  5  HEATING DEGREE DAYS:  1 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):74  LATEST NIGHT MIN TEMP(1900-0800 LST):54 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
