0164726140547422025072904546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01785101345ADDAA101000095MA1101495098965REMMET09107/28/25 23:54:01 METAR K1V4 290454Z      KT 20/18 A2997 RMK AO1 SLP134 T02000178 403170189EQDR01      7SKY009R02      7GAS009
0603726140547422025072904596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+03175KA2240N+01895MG1098954101224OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8924 HR MIN TEMP (F): 66AVERAGE STATION PRESSURE:29.220 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:1900 24 HR AVG TEMP (F): 78DEPART FROM NORMAL:  9  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 13 LATEST DAY MAX TEMP (0700-1900 LST):89  LATEST NIGHT MIN TEMP(1900-0800 LST):66 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422025072905546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101305ADDAA101000095MA1101425098905MD1890029+9999REMMET09907/29/25 00:54:02 METAR K1V4 290554Z      KT 19/17 A2995 RMK AO1 SLP130 T01890172 10267 20189 58002EQDR01      7SKY009R02      7GAS009
0154726140547422025072906546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101195ADDAA101000095MA1101325098805REMMET08107/29/25 01:54:02 METAR K1V4 290654Z      KT 19/17 A2992 RMK AO1 SLP119 T01890172EQDR01      7SKY009R02      7GAS009
0154726140547422025072907546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01675101245ADDAA101000095MA1101355098835REMMET08107/29/25 02:54:02 METAR K1V4 290754Z      KT 18/17 A2993 RMK AO1 SLP124 T01830167EQDR01      7SKY009R02      7GAS009
0174726140547422025072908546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01675101255ADDAA101000095MA1101395098865MD1590049+9999REMMET08707/29/25 03:54:02 METAR K1V4 290854Z      KT 18/17 A2994 RMK AO1 SLP125 T01830167 55004EQDR01      7SKY009R02      7GAS009
0154726140547422025072909546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01675101295ADDAA101000095MA1101425098905REMMET08107/29/25 04:54:02 METAR K1V4 290954Z      KT 18/17 A2995 RMK AO1 SLP129 T01780167EQDR01      7SKY009R02      7GAS009
0154726140547422025072910546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01725101335ADDAA101000095MA1101465098935REMMET08107/29/25 05:54:02 METAR K1V4 291054Z      KT 18/17 A2996 RMK AO1 SLP133 T01780172EQDR01      7SKY009R02      7GAS009
0186726140547422025072911546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01725101375ADDAA101000095MA1101495098965MD1190109+9999REMMET09907/29/25 06:54:02 METAR K1V4 291154Z      KT 20/17 A2997 RMK AO1 SLP137 T02000172 10200 20172 51010EQDR01      7SKY009R02      7GAS009
0154726140547422025072912546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01895101405ADDAA101000095MA1101525099005REMMET08107/29/25 07:54:02 METAR K1V4 291254Z      KT 23/19 A2998 RMK AO1 SLP140 T02330189EQDR01      7SKY009R02      7GAS009
0154726140547422025072913546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01945101365ADDAA101000095MA1101495098965REMMET08107/29/25 08:54:02 METAR K1V4 291354Z      KT 27/19 A2997 RMK AO1 SLP136 T02720194EQDR01      7SKY009R02      7GAS009
0174726140547422025072914546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01945101365ADDAA101000095MA1101495098965MD1890009+9999REMMET08707/29/25 09:54:02 METAR K1V4 291454Z      KT 28/19 A2997 RMK AO1 SLP136 T02830194 58000EQDR01      7SKY009R02      7GAS009
0154726140547422025072915546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02895+01785101365ADDAA101000095MA1101495098965REMMET08107/29/25 10:54:02 METAR K1V4 291554Z      KT 29/18 A2997 RMK AO1 SLP136 T02890178EQDR01      7SKY009R02      7GAS009
0154726140547422025072916546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03005+01785101345ADDAA101000095MA1101465098935REMMET08107/29/25 11:54:02 METAR K1V4 291654Z      KT 30/18 A2996 RMK AO1 SLP134 T03000178EQDR01      7SKY009R02      7GAS009
0186726140547422025072917546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03065+01785101355ADDAA101000095MA1101495098965MD1590009+9999REMMET09907/29/25 12:54:02 METAR K1V4 291754Z      KT 31/18 A2997 RMK AO1 SLP135 T03060178 10311 20200 55000EQDR01      7SKY009R02      7GAS009
0154726140547422025072918546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03005+01675101365ADDAA101000095MA1101495098965REMMET08107/29/25 13:54:02 METAR K1V4 291854Z      KT 30/17 A2997 RMK AO1 SLP136 T03000167EQDR01      7SKY009R02      7GAS009
0154726140547422025072919546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03065+01725101365ADDAA101000095MA1101495098965REMMET08107/29/25 14:54:02 METAR K1V4 291954Z      KT 31/17 A2997 RMK AO1 SLP136 T03060172EQDR01      7SKY009R02      7GAS009
0174726140547422025072920546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03065+01675101355ADDAA101000095MA1101495098965MD1090009+9999REMMET08707/29/25 15:54:02 METAR K1V4 292054Z      KT 31/17 A2997 RMK AO1 SLP135 T03060167 50000EQDR01      7SKY009R02      7GAS009
0154726140547422025072921546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01675101365ADDAA101000095MA1101495098965REMMET08107/29/25 16:54:02 METAR K1V4 292154Z      KT 29/17 A2997 RMK AO1 SLP136 T02940167EQDR01      7SKY009R02      7GAS009
0154726140547422025072922546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01615101395ADDAA101000095MA1101525099005REMMET08107/29/25 17:54:02 METAR K1V4 292254Z      KT 28/16 A2998 RMK AO1 SLP139 T02830161EQDR01      7SKY009R02      7GAS009
0186726140547422025072923546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01615101395ADDAA101000095MA1101525099005MD1390039+9999REMMET09907/29/25 18:54:02 METAR K1V4 292354Z      KT 27/16 A2998 RMK AO1 SLP139 T02670161 10311 20267 53003EQDR01      7SKY009R02      7GAS009
0154726140547422025073000546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+01785101435ADDAA101000095MA1101565099035REMMET08107/29/25 19:54:01 METAR K1V4 300054Z      KT 24/18 A2999 RMK AO1 SLP143 T02390178EQDR01      7SKY009R02      7GAS009
0154726140547422025073001546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01785101445ADDAA101000095MA1101565099035REMMET08107/29/25 20:54:01 METAR K1V4 300154Z      KT 22/18 A2999 RMK AO1 SLP144 T02220178EQDR01      7SKY009R02      7GAS009
0174726140547422025073002546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01785101475ADDAA101000095MA1101595099065MD1190089+9999REMMET08707/29/25 21:54:01 METAR K1V4 300254Z      KT 21/18 A3000 RMK AO1 SLP147 T02060178 51008EQDR01      7SKY009R02      7GAS009
0154726140547422025073003546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01785101485ADDAA101000095MA1101635099105REMMET08107/29/25 22:54:01 METAR K1V4 300354Z      KT 20/18 A3001 RMK AO1 SLP148 T02000178EQDR01      7SKY009R02      7GAS009
0164726140547422025073004546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101485ADDAA101000095MA1101635099105REMMET09107/29/25 23:54:01 METAR K1V4 300454Z      KT 19/17 A3001 RMK AO1 SLP148 T01890172 403110172EQDR01      7SKY009R02      7GAS009
0603726140547422025073004596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+03115KA2240N+01725MG1098934101194OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8824 HR MIN TEMP (F): 63AVERAGE STATION PRESSURE:29.215 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0208 24 HR AVG TEMP (F): 76DEPART FROM NORMAL:  7  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST):88  LATEST NIGHT MIN TEMP(1900-0800 LST):63 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422025073005546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01675101475ADDAA101000095MA1101595099065MD1090009+9999REMMET09907/30/25 00:54:02 METAR K1V4 300554Z      KT 18/17 A3000 RMK AO1 SLP147 T01830167 10267 20183 50000EQDR01      7SKY009R02      7GAS009
0154726140547422025073006546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01615101465ADDAA101000095MA1101595099065REMMET08107/30/25 01:54:02 METAR K1V4 300654Z      KT 18/16 A3000 RMK AO1 SLP146 T01780161EQDR01      7SKY009R02      7GAS009
0154726140547422025073007546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01565101455ADDAA101000095MA1101565099035REMMET08107/30/25 02:54:02 METAR K1V4 300754Z      KT 17/16 A2999 RMK AO1 SLP145 T01720156EQDR01      7SKY009R02      7GAS009
0174726140547422025073008546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01615101475ADDAA101000095MA1101595099065MD1590019+9999REMMET08707/30/25 03:54:02 METAR K1V4 300854Z      KT 17/16 A3000 RMK AO1 SLP147 T01670161 55001EQDR01      7SKY009R02      7GAS009
0154726140547422025073009546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01565101465ADDAA101000095MA1101595099065REMMET08107/30/25 04:54:02 METAR K1V4 300954Z      KT 17/16 A3000 RMK AO1 SLP146 T01670156EQDR01      7SKY009R02      7GAS009
0154726140547422025073010546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01615101555ADDAA101000095MA1101665099135REMMET08107/30/25 05:54:02 METAR K1V4 301054Z      KT 17/16 A3002 RMK AO1 SLP155 T01670161EQDR01      7SKY009R02      7GAS009
0186726140547422025073011546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01615101605ADDAA101000095MA1101695099165MD1390119+9999REMMET09907/30/25 06:54:02 METAR K1V4 301154Z      KT 17/16 A3003 RMK AO1 SLP160 T01670161 10183 20167 53011EQDR01      7SKY009R02      7GAS009
0154726140547422025073012546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01675101555ADDAA101000095MA1101665099135REMMET08107/30/25 07:54:02 METAR K1V4 301254Z      KT 20/17 A3002 RMK AO1 SLP155 T02000167EQDR01      7SKY009R02      7GAS009
0154726140547422025073013546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01725101535ADDAA101000095MA1101665099135REMMET08107/30/25 08:54:02 METAR K1V4 301354Z      KT 23/17 A3002 RMK AO1 SLP153 T02280172EQDR01      7SKY009R02      7GAS009
0174726140547422025073014546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01785101465ADDAA101000095MA1101595099065MD1890139+9999REMMET08707/30/25 09:54:02 METAR K1V4 301454Z      KT 26/18 A3000 RMK AO1 SLP146 T02560178 58013EQDR01      7SKY009R02      7GAS009
0154726140547422025073015546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01785101405ADDAA101000095MA1101525099005REMMET08107/30/25 10:54:02 METAR K1V4 301554Z      KT 27/18 A2998 RMK AO1 SLP140 T02670178EQDR01      7SKY009R02      7GAS009
0154726140547422025073016546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02895+01785101345ADDAA101000095MA1101465098935REMMET08107/30/25 11:54:02 METAR K1V4 301654Z      KT 29/18 A2996 RMK AO1 SLP134 T02890178EQDR01      7SKY009R02      7GAS009
0186726140547422025073017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01675101325ADDAA101000095MA1101465098935MD1690149+9999REMMET09907/30/25 12:54:02 METAR K1V4 301754Z      KT 29/17 A2996 RMK AO1 SLP132 T02940167 10300 20167 56014EQDR01      7SKY009R02      7GAS009
0154726140547422025073018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03005+01725101285ADDAA101000095MA1101395098865REMMET08107/30/25 13:54:02 METAR K1V4 301854Z      KT 30/17 A2994 RMK AO1 SLP128 T03000172EQDR01      7SKY009R02      7GAS009
0154726140547422025073019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03005+01725101245ADDAA101000095MA1101355098835REMMET08107/30/25 14:54:02 METAR K1V4 301954Z      KT 30/17 A2993 RMK AO1 SLP124 T03000172EQDR01      7SKY009R02      7GAS009
0174726140547422025073020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01785101265ADDAA101000095MA1101395098865MD1590069+9999REMMET08707/30/25 15:54:02 METAR K1V4 302054Z      KT 29/18 A2994 RMK AO1 SLP126 T02940178 55006EQDR01      7SKY009R02      7GAS009
0154726140547422025073021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02895+01675101225ADDAA101000095MA1101325098805REMMET08107/30/25 16:54:02 METAR K1V4 302154Z      KT 29/17 A2992 RMK AO1 SLP122 T02890167EQDR01      7SKY009R02      7GAS009
0154726140547422025073022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01725101255ADDAA101000095MA1101355098835REMMET08107/30/25 17:54:02 METAR K1V4 302254Z      KT 27/17 A2993 RMK AO1 SLP125 T02720172EQDR01      7SKY009R02      7GAS009
0186726140547422025073023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01725101335ADDAA101000095MA1101425098905MD1390059+9999REMMET09907/30/25 18:54:02 METAR K1V4 302354Z      KT 26/17 A2995 RMK AO1 SLP133 T02560172 10311 20256 53005EQDR01      7SKY009R02      7GAS009
0154726140547422025073100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01725101395ADDAA101000095MA1101495098965REMMET08107/30/25 19:54:03 METAR K1V4 310054Z      KT 24/17 A2997 RMK AO1 SLP139 T02440172EQDR01      7SKY009R02      7GAS009
0154726140547422025073101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01785101425ADDAA101000095MA1101565099035REMMET08107/30/25 20:54:03 METAR K1V4 310154Z      KT 23/18 A2999 RMK AO1 SLP142 T02330178EQDR01      7SKY009R02      7GAS009
0174726140547422025073102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01785101485ADDAA101000095MA1101635099105MD1390189+9999REMMET08707/30/25 21:54:03 METAR K1V4 310254Z      KT 23/18 A3001 RMK AO1 SLP148 T02280178 53018EQDR01      7SKY009R02      7GAS009
0154726140547422025073103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01835101495ADDAA101000095MA1101635099105REMMET08107/30/25 22:54:03 METAR K1V4 310354Z      KT 22/18 A3001 RMK AO1 SLP149 T02220183EQDR01      7SKY009R02      7GAS009
0164726140547422025073104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01835101475ADDAA101000095MA1101595099065REMMET09107/30/25 23:54:03 METAR K1V4 310454Z      KT 22/18 A3000 RMK AO1 SLP147 T02170183 403110167EQDR01      7SKY009R02      7GAS009
0603726140547422025073104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+03115KA2240N+01675MG1099004101224OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8824 HR MIN TEMP (F): 62AVERAGE STATION PRESSURE:29.235 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:1715 24 HR AVG TEMP (F): 75DEPART FROM NORMAL:  6  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 10 LATEST DAY MAX TEMP (0700-1900 LST):88  LATEST NIGHT MIN TEMP(1900-0800 LST):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422025073105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01785101505ADDAA101000095MA1101635099105MD1390029+9999REMMET09907/31/25 00:54:02 METAR K1V4 310554Z      KT 21/18 A3001 RMK AO1 SLP150 T02110178 10256 20211 53002EQDR01      7SKY009R02      7GAS009
0154726140547422025073106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01675101525ADDAA101000095MA1101665099135REMMET08107/31/25 01:54:02 METAR K1V4 310654Z      KT 21/17 A3002 RMK AO1 SLP152 T02110167EQDR01      7SKY009R02      7GAS009
0154726140547422025073107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01565101595ADDAA101000095MA1101735099205REMMET08107/31/25 02:54:02 METAR K1V4 310754Z      KT 21/16 A3004 RMK AO1 SLP159 T02060156EQDR01      7SKY009R02      7GAS009
0174726140547422025073108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01225101655ADDAA101000095MA1101795099265MD1390159+9999REMMET08707/31/25 03:54:02 METAR K1V4 310854Z      KT 21/12 A3006 RMK AO1 SLP165 T02060122 53015EQDR01      7SKY009R02      7GAS009
0154726140547422025073109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01175101695ADDAA101000095MA1101835099305REMMET08107/31/25 04:54:02 METAR K1V4 310954Z      KT 20/12 A3007 RMK AO1 SLP169 T02000117EQDR01      7SKY009R02      7GAS009
0156726140547422025073110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01285101745ADDAA101000095MA1101865099335REMMET08307/31/25 05:54:02 METAR K1V4 311054Z      KT 19/13 A3008 RMK AO1 SLP174 T01890128 $EQDR01      7SKY009R02      7GAS009
0186726140547422025073111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01225101815ADDAA101000095MA1101935099405MD1390149+9999REMMET09907/31/25 06:54:02 METAR K1V4 311154Z      KT 19/12 A3010 RMK AO1 SLP181 T01890122 10211 20189 53014EQDR01      7SKY009R02      7GAS009
0154726140547422025073112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01225101865ADDAA101000095MA1101965099435REMMET08107/31/25 07:54:02 METAR K1V4 311254Z      KT 19/12 A3011 RMK AO1 SLP186 T01890122EQDR01      7SKY009R02      7GAS009
0154726140547422025073113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01175101925ADDAA101000095MA1102035099505REMMET08107/31/25 08:54:02 METAR K1V4 311354Z      KT 19/12 A3013 RMK AO1 SLP192 T01890117EQDR01      7SKY009R02      7GAS009
0174726140547422025073114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01175101935ADDAA101000095MA1102035099505MD1190119+9999REMMET08707/31/25 09:54:02 METAR K1V4 311454Z      KT 19/12 A3013 RMK AO1 SLP193 T01940117 51011EQDR01      7SKY009R02      7GAS009
0154726140547422025073115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01175101895ADDAA101000095MA1102005099465REMMET08107/31/25 10:54:02 METAR K1V4 311554Z      KT 21/12 A3012 RMK AO1 SLP189 T02060117EQDR01      7SKY009R02      7GAS009
0154726140547422025073116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01225101925ADDAA101000095MA1102035099505REMMET08107/31/25 11:54:02 METAR K1V4 311654Z      KT 22/12 A3013 RMK AO1 SLP192 T02170122EQDR01      7SKY009R02      7GAS009
0186726140547422025073117546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01115101915ADDAA101000095MA1102005099465MD1690039+9999REMMET09907/31/25 12:54:02 METAR K1V4 311754Z      KT 21/11 A3012 RMK AO1 SLP191 T02110111 10217 20183 56003EQDR01      7SKY009R02      7GAS009
0154726140547422025073118546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01065101905ADDAA101000095MA1102005099465REMMET08107/31/25 13:54:02 METAR K1V4 311854Z      KT 22/11 A3012 RMK AO1 SLP190 T02170106EQDR01      7SKY009R02      7GAS009
0154726140547422025073119546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01005101935ADDAA101000095MA1102035099505REMMET08107/31/25 14:54:02 METAR K1V4 311954Z      KT 21/10 A3013 RMK AO1 SLP193 T02060100EQDR01      7SKY009R02      7GAS009
0174726140547422025073120546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01005101905ADDAA101000095MA1102005099465MD1890019+9999REMMET08707/31/25 15:54:02 METAR K1V4 312054Z      KT 19/10 A3012 RMK AO1 SLP190 T01940100 58001EQDR01      7SKY009R02      7GAS009
0154726140547422025073121546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01065101965ADDAA101000095MA1102075099535REMMET08107/31/25 16:54:02 METAR K1V4 312154Z      KT 20/11 A3014 RMK AO1 SLP196 T02000106EQDR01      7SKY009R02      7GAS009
