0091726140547422024010104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095OE11249999999999997OE22249999999999997REMSOD03024 HR PRECIPITATION (IN): 0.00
0154726140547422024032822546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615+00175101255ADDAA101000095MA1101195098675REMMET08103/28/24 17:54:02 METAR K1V4 282254Z      KT 06/02 A2988 RMK AO1 SLP125 T00610017EQDR01      7SKY009R02      7GAS009
0186726140547422024032823546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565+00175101165ADDAA101000095MA1101125098605MD1890129+9999REMMET09903/28/24 18:54:02 METAR K1V4 282354Z      KT 06/02 A2986 RMK AO1 SLP116 T00560017 10072 20056 58012EQDR01      7SKY009R02      7GAS009
0154726140547422024032900546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00225101225ADDAA101000095MA1101155098635REMMET08103/28/24 19:54:01 METAR K1V4 290054Z      KT 05/02 A2987 RMK AO1 SLP122 T00500022EQDR01      7SKY009R02      7GAS009
0154726140547422024032901546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445+00175101195ADDAA101000095MA1101155098635REMMET08103/28/24 20:54:01 METAR K1V4 290154Z      KT 04/02 A2987 RMK AO1 SLP119 T00440017EQDR01      7SKY009R02      7GAS009
0174726140547422024032902546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00175101175ADDAA101000095MA1101125098605MD1090019+9999REMMET08703/28/24 21:54:01 METAR K1V4 290254Z      KT 04/02 A2986 RMK AO1 SLP117 T00390017 50001EQDR01      7SKY009R02      7GAS009
0154726140547422024032903546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00175101135ADDAA101000095MA1101085098575REMMET08103/28/24 22:54:01 METAR K1V4 290354Z      KT 04/02 A2985 RMK AO1 SLP113 T00390017EQDR01      7SKY009R02      7GAS009
0164726140547422024032904546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00175101105ADDAA101000095MA1101055098535REMMET09103/28/24 23:54:01 METAR K1V4 290454Z      KT 03/02 A2984 RMK AO1 SLP110 T00330017 400720028EQDR01      7SKY009R02      7GAS009
0622726140547422024032904596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124003696KA1240M+00725KA2240N+00285MG1098874101084OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.14 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE:29.195 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.01 0.00 0.02 0.01 0.05 0.02 0.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.147AAP092
0186726140547422024032905546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00115101035ADDAA101000095MA1100985098475MD1890139+9999REMMET09903/29/24 00:54:02 METAR K1V4 290554Z      KT 03/01 A2982 RMK AO1 SLP103 T00330011 10056 20028 58013EQDR01      7SKY009R02      7GAS009
0154726140547422024032906546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00005100935ADDAA101000095MA1100885098375REMMET08103/29/24 01:54:02 METAR K1V4 290654Z      KT 03/00 A2979 RMK AO1 SLP093 T00330000EQDR01      7SKY009R02      7GAS009
0155726140547422024032907546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00175100825ADDAA101000095MA1100785098275REMMET08203/29/24 02:54:02 METAR K1V4 290754Z      KT 03/M02 A2976 RMK AO1 SLP082 T00331017EQDR01      7SKY009R02      7GAS009
0175726140547422024032908546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00225100765ADDAA101000095MA1100715098205MD1690279+9999REMMET08803/29/24 03:54:02 METAR K1V4 290854Z      KT 03/M02 A2974 RMK AO1 SLP076 T00281022 56027EQDR01      7SKY009R02      7GAS009
0155726140547422024032909546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00225100705ADDAA101000095MA1100645098135REMMET08203/29/24 04:54:02 METAR K1V4 290954Z      KT 03/M02 A2972 RMK AO1 SLP070 T00281022EQDR01      7SKY009R02      7GAS009
0155726140547422024032910546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00225100695ADDAA101000095MA1100645098135REMMET08203/29/24 05:54:02 METAR K1V4 291054Z      KT 02/M02 A2972 RMK AO1 SLP069 T00221022EQDR01      7SKY009R02      7GAS009
0204726140547422024032911546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00225100715ADDAA101000095AA224001091MA1100645098135MD1590059+9999REMMET10603/29/24 06:54:02 METAR K1V4 291154Z      KT 03/M02 A2972 RMK AO1 SLP071 70004 T00281022 10039 20022 55005EQDR01      7SKY009R02      7GAS009
0155726140547422024032912546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00335100605ADDAA101000095MA1100545098045REMMET08203/29/24 07:54:02 METAR K1V4 291254Z      KT 04/M03 A2969 RMK AO1 SLP060 T00391033EQDR01      7SKY009R02      7GAS009
0155726140547422024032913546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-00335100545ADDAA101000095MA1100475097975REMMET08203/29/24 08:54:02 METAR K1V4 291354Z      KT 05/M03 A2967 RMK AO1 SLP054 T00501033EQDR01      7SKY009R02      7GAS009
0175726140547422024032914546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00395100455ADDAA101000095MA1100415097905MD1690259+9999REMMET08803/29/24 09:54:02 METAR K1V4 291454Z      KT 06/M04 A2965 RMK AO1 SLP045 T00611039 56025EQDR01      7SKY009R02      7GAS009
0155726140547422024032915546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00505100375ADDAA101000095MA1100345097845REMMET08203/29/24 10:54:02 METAR K1V4 291554Z      KT 07/M05 A2963 RMK AO1 SLP037 T00671050EQDR01      7SKY009R02      7GAS009
0155726140547422024032916546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00565100255ADDAA101000095MA1100205097705REMMET08203/29/24 11:54:02 METAR K1V4 291654Z      KT 07/M06 A2959 RMK AO1 SLP025 T00721056EQDR01      7SKY009R02      7GAS009
0187726140547422024032917546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00785-00565100155ADDAA101000095MA1100105097605MD1890289+9999REMMET10003/29/24 12:54:02 METAR K1V4 291754Z      KT 08/M06 A2956 RMK AO1 SLP015 T00781056 10078 20028 58028EQDR01      7SKY009R02      7GAS009
0155726140547422024032918546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00835-00445100095ADDAA101000095MA1100075097575REMMET08203/29/24 13:54:02 METAR K1V4 291854Z      KT 08/M04 A2955 RMK AO1 SLP009 T00831044EQDR01      7SKY009R02      7GAS009
0155726140547422024032919546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00785-00505100065ADDAA101000095MA1100035097545REMMET08203/29/24 14:54:02 METAR K1V4 291954Z      KT 08/M05 A2954 RMK AO1 SLP006 T00781050EQDR01      7SKY009R02      7GAS009
0175726140547422024032920546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00785-00565100055ADDAA101000095MA1100005097505MD1690109+9999REMMET08803/29/24 15:54:02 METAR K1V4 292054Z      KT 08/M06 A2953 RMK AO1 SLP005 T00781056 56010EQDR01      7SKY009R02      7GAS009
0155726140547422024032921546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00615100035ADDAA101000095MA1100005097505REMMET08203/29/24 16:54:02 METAR K1V4 292154Z      KT 07/M06 A2953 RMK AO1 SLP003 T00671061EQDR01      7SKY009R02      7GAS009
0155726140547422024032922546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00615100075ADDAA101000095MA1100005097505REMMET08203/29/24 17:54:02 METAR K1V4 292254Z      KT 06/M06 A2953 RMK AO1 SLP007 T00561061EQDR01      7SKY009R02      7GAS009
0187726140547422024032923546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00615100135ADDAA101000095MA1100075097575MD1390069+9999REMMET10003/29/24 18:54:02 METAR K1V4 292354Z      KT 04/M06 A2955 RMK AO1 SLP013 T00441061 10083 20044 53006EQDR01      7SKY009R02      7GAS009
0155726140547422024033000546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00615100215ADDAA101000095MA1100145097645REMMET08203/29/24 19:54:01 METAR K1V4 300054Z      KT 03/M06 A2957 RMK AO1 SLP021 T00331061EQDR01      7SKY009R02      7GAS009
0155726140547422024033001546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00675100205ADDAA101000095MA1100175097675REMMET08203/29/24 20:54:01 METAR K1V4 300154Z      KT 03/M07 A2958 RMK AO1 SLP020 T00331067EQDR01      7SKY009R02      7GAS009
0175726140547422024033002546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00725100195ADDAA101000095MA1100145097645MD1090079+9999REMMET08803/29/24 21:54:01 METAR K1V4 300254Z      KT 03/M07 A2957 RMK AO1 SLP019 T00281072 50007EQDR01      7SKY009R02      7GAS009
0155726140547422024033003546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00785100205ADDAA101000095MA1100175097675REMMET08203/29/24 22:54:02 METAR K1V4 300354Z      KT 03/M08 A2958 RMK AO1 SLP020 T00281078EQDR01      7SKY009R02      7GAS009
0165726140547422024033004546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00725100225ADDAA101000095MA1100175097675REMMET09203/29/24 23:54:02 METAR K1V4 300454Z      KT 02/M07 A2958 RMK AO1 SLP022 T00221072 400830022EQDR01      7SKY009R02      7GAS009
0603726140547422024033004596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00835KA2240N+00225MG1097934100034OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:28.920 MINIMUM SEA LEVEL PRESSURE:29.54 TIME OF OCCURRENCE:1731 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  8  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0187726140547422024033005546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00675100215ADDAA101000095MA1100175097675MD1090029+9999REMMET10003/30/24 00:54:02 METAR K1V4 300554Z      KT 02/M07 A2958 RMK AO1 SLP021 T00171067 10044 20017 50002EQDR01      7SKY009R02      7GAS009
0155726140547422024033006546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00675100215ADDAA101000095MA1100175097675REMMET08203/30/24 01:54:02 METAR K1V4 300654Z      KT 02/M07 A2958 RMK AO1 SLP021 T00171067EQDR01      7SKY009R02      7GAS009
0155726140547422024033007546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00725100245ADDAA101000095MA1100205097705REMMET08203/30/24 02:54:02 METAR K1V4 300754Z      KT 02/M07 A2959 RMK AO1 SLP024 T00171072EQDR01      7SKY009R02      7GAS009
0175726140547422024033008546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00725100275ADDAA101000095MA1100245097745MD1390069+9999REMMET08803/30/24 03:54:02 METAR K1V4 300854Z      KT 01/M07 A2960 RMK AO1 SLP027 T00111072 53006EQDR01      7SKY009R02      7GAS009
0155726140547422024033009546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00725100315ADDAA101000095MA1100275097775REMMET08203/30/24 04:54:02 METAR K1V4 300954Z      KT 01/M07 A2961 RMK AO1 SLP031 T00061072EQDR01      7SKY009R02      7GAS009
0155726140547422024033010546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00785100365ADDAA101000095MA1100305097805REMMET08203/30/24 05:54:02 METAR K1V4 301054Z      KT 01/M08 A2962 RMK AO1 SLP036 T00061078EQDR01      7SKY009R02      7GAS009
0187726140547422024033011546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00895100465ADDAA101000095MA1100375097875MD1390159+9999REMMET10003/30/24 06:54:02 METAR K1V4 301154Z      KT 00/M09 A2964 RMK AO1 SLP046 T00001089 10017 20000 53015EQDR01      7SKY009R02      7GAS009
0155726140547422024033012546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00895100495ADDAA101000095MA1100415097905REMMET08203/30/24 07:54:02 METAR K1V4 301254Z      KT 01/M09 A2965 RMK AO1 SLP049 T00111089EQDR01      7SKY009R02      7GAS009
0155726140547422024033013546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00895100525ADDAA101000095MA1100445097945REMMET08203/30/24 08:54:02 METAR K1V4 301354Z      KT 01/M09 A2966 RMK AO1 SLP052 T00111089EQDR01      7SKY009R02      7GAS009
0175726140547422024033014546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00835100495ADDAA101000095MA1100415097905MD1090049+9999REMMET08803/30/24 09:54:02 METAR K1V4 301454Z      KT 03/M08 A2965 RMK AO1 SLP049 T00281083 50004EQDR01      7SKY009R02      7GAS009
0155726140547422024033015546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00725100535ADDAA101000095MA1100475097975REMMET08203/30/24 10:54:02 METAR K1V4 301554Z      KT 04/M07 A2967 RMK AO1 SLP053 T00391072EQDR01      7SKY009R02      7GAS009
0155726140547422024033016546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00725100525ADDAA101000095MA1100475097975REMMET08203/30/24 11:54:02 METAR K1V4 301654Z      KT 04/M07 A2967 RMK AO1 SLP052 T00441072EQDR01      7SKY009R02      7GAS009
0187726140547422024033017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-00785100495ADDAA101000095MA1100445097945MD1090029+9999REMMET10003/30/24 12:54:02 METAR K1V4 301754Z      KT 05/M08 A2966 RMK AO1 SLP049 T00501078 10056 20000 50002EQDR01      7SKY009R02      7GAS009
0155726140547422024033018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00725100395ADDAA101000095MA1100345097845REMMET08203/30/24 13:54:02 METAR K1V4 301854Z      KT 06/M07 A2963 RMK AO1 SLP039 T00561072EQDR01      7SKY009R02      7GAS009
0155726140547422024033019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00725100325ADDAA101000095MA1100275097775REMMET08203/30/24 14:54:02 METAR K1V4 301954Z      KT 07/M07 A2961 RMK AO1 SLP032 T00671072EQDR01      7SKY009R02      7GAS009
0175726140547422024033020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00725100325ADDAA101000095MA1100275097775MD1690179+9999REMMET08803/30/24 15:54:02 METAR K1V4 302054Z      KT 07/M07 A2961 RMK AO1 SLP032 T00671072 56017EQDR01      7SKY009R02      7GAS009
0155726140547422024033021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00835100375ADDAA101000095MA1100305097805REMMET08203/30/24 16:54:02 METAR K1V4 302154Z      KT 06/M08 A2962 RMK AO1 SLP037 T00561083EQDR01      7SKY009R02      7GAS009
0155726140547422024033022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00895100445ADDAA101000095MA1100375097875REMMET08203/30/24 17:54:02 METAR K1V4 302254Z      KT 04/M09 A2964 RMK AO1 SLP044 T00441089EQDR01      7SKY009R02      7GAS009
0187726140547422024033023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00835100515ADDAA101000095MA1100445097945MD1390179+9999REMMET10003/30/24 18:54:02 METAR K1V4 302354Z      KT 03/M08 A2966 RMK AO1 SLP051 T00331083 10072 20033 53017EQDR01      7SKY009R02      7GAS009
0155726140547422024033100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00785100565ADDAA101000095MA1100475097975REMMET08203/30/24 19:54:03 METAR K1V4 310054Z      KT 02/M08 A2967 RMK AO1 SLP056 T00171078EQDR01      7SKY009R02      7GAS009
0155726140547422024033101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00725100595ADDAA101000095MA1100515098005REMMET08203/30/24 20:54:03 METAR K1V4 310154Z      KT 00/M07 A2968 RMK AO1 SLP059 T00001072EQDR01      7SKY009R02      7GAS009
0176726140547422024033102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00725100585ADDAA101000095MA1100515098005MD1090069+9999REMMET08903/30/24 21:54:03 METAR K1V4 310254Z      KT M01/M07 A2968 RMK AO1 SLP058 T10061072 50006EQDR01      7SKY009R02      7GAS009
0156726140547422024033103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00675100585ADDAA101000095MA1100515098005REMMET08303/30/24 22:54:03 METAR K1V4 310354Z      KT M01/M07 A2968 RMK AO1 SLP058 T10111067EQDR01      7SKY009R02      7GAS009
0166726140547422024033104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00615100605ADDAA101000095MA1100515098005REMMET09303/30/24 23:54:03 METAR K1V4 310454Z      KT M02/M06 A2968 RMK AO1 SLP060 T10171061 400721017EQDR01      7SKY009R02      7GAS009
0603726140547422024033104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00725KA2240N-00165MG1097834100204OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:28.890 MINIMUM SEA LEVEL PRESSURE:29.59 TIME OF OCCURRENCE:0236 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0188726140547422024033105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00615100615ADDAA101000095MA1100545098045MD1390039+9999REMMET10103/31/24 00:54:02 METAR K1V4 310554Z      KT M02/M06 A2969 RMK AO1 SLP061 T10171061 10033 21017 53003EQDR01      7SKY009R02      7GAS009
0156726140547422024033106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00615100605ADDAA101000095MA1100515098005REMMET08303/31/24 01:54:02 METAR K1V4 310654Z      KT M02/M06 A2968 RMK AO1 SLP060 T10171061EQDR01      7SKY009R02      7GAS009
0156726140547422024033107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00615100635ADDAA101000095MA1100545098045REMMET08303/31/24 02:54:02 METAR K1V4 310754Z      KT M02/M06 A2969 RMK AO1 SLP063 T10221061EQDR01      7SKY009R02      7GAS009
0176726140547422024033108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00565100695ADDAA101000095MA1100615098105MD1390089+9999REMMET08903/31/24 03:54:02 METAR K1V4 310854Z      KT M02/M06 A2971 RMK AO1 SLP069 T10221056 53008EQDR01      7SKY009R02      7GAS009
0156726140547422024033109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00565100785ADDAA101000095MA1100715098205REMMET08303/31/24 04:54:02 METAR K1V4 310954Z      KT M02/M06 A2974 RMK AO1 SLP078 T10171056EQDR01      7SKY009R02      7GAS009
0156726140547422024033110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00565100865ADDAA101000095MA1100785098275REMMET08303/31/24 05:54:02 METAR K1V4 311054Z      KT M01/M06 A2976 RMK AO1 SLP086 T10111056EQDR01      7SKY009R02      7GAS009
0187726140547422024033111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00505100895ADDAA101000095MA1100815098305MD1190199+9999REMMET10003/31/24 06:54:02 METAR K1V4 311154Z      KT 00/M05 A2977 RMK AO1 SLP089 T00001050 10000 21022 51019EQDR01      7SKY009R02      7GAS009
0155726140547422024033112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00505100945ADDAA101000095MA1100855098335REMMET08203/31/24 07:54:02 METAR K1V4 311254Z      KT 02/M05 A2978 RMK AO1 SLP094 T00171050EQDR01      7SKY009R02      7GAS009
0155726140547422024033113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00725100965ADDAA101000095MA1100885098375REMMET08203/31/24 08:54:02 METAR K1V4 311354Z      KT 04/M07 A2979 RMK AO1 SLP096 T00391072EQDR01      7SKY009R02      7GAS009
0175726140547422024033114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00785100975ADDAA101000095MA1100915098405MD1190099+9999REMMET08803/31/24 09:54:02 METAR K1V4 311454Z      KT 06/M08 A2980 RMK AO1 SLP097 T00561078 51009EQDR01      7SKY009R02      7GAS009
0155726140547422024033115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00835100955ADDAA101000095MA1100885098375REMMET08203/31/24 10:54:02 METAR K1V4 311554Z      KT 07/M08 A2979 RMK AO1 SLP095 T00721083EQDR01      7SKY009R02      7GAS009
