0156726140547422023112606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00945102555ADDAA101000095MA1102445099895REMMET08311/26/23 01:54:02 METAR K1V4 260654Z      KT M04/M09 A3025 RMK AO1 SLP255 T10441094EQDR01      7SKY009R02      7GAS009
0156726140547422023112607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00945102525ADDAA101000095MA1102405099865REMMET08311/26/23 02:54:02 METAR K1V4 260754Z      KT M04/M09 A3024 RMK AO1 SLP252 T10441094EQDR01      7SKY009R02      7GAS009
0176726140547422023112608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00895102565ADDAA101000095MA1102445099895MD1390019+9999REMMET08911/26/23 03:54:02 METAR K1V4 260854Z      KT M04/M09 A3025 RMK AO1 SLP256 T10391089 53001EQDR01      7SKY009R02      7GAS009
0156726140547422023112609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00895102515ADDAA101000095MA1102375099835REMMET08311/26/23 04:54:02 METAR K1V4 260954Z      KT M05/M09 A3023 RMK AO1 SLP251 T10501089EQDR01      7SKY009R02      7GAS009
0156726140547422023112610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00945102515ADDAA101000095MA1102375099835REMMET08311/26/23 05:54:02 METAR K1V4 261054Z      KT M05/M09 A3023 RMK AO1 SLP251 T10501094EQDR01      7SKY009R02      7GAS009
0188726140547422023112611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01005102495ADDAA101000095MA1102375099835MD1690089+9999REMMET10111/26/23 06:54:02 METAR K1V4 261154Z      KT M06/M10 A3023 RMK AO1 SLP249 T10561100 11022 21056 56008EQDR01      7SKY009R02      7GAS009
0156726140547422023112612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00895102545ADDAA101000095MA1102405099865REMMET08311/26/23 07:54:02 METAR K1V4 261254Z      KT M06/M09 A3024 RMK AO1 SLP254 T10561089EQDR01      7SKY009R02      7GAS009
0156726140547422023112613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00895102525ADDAA101000095MA1102405099865REMMET08311/26/23 08:54:02 METAR K1V4 261354Z      KT M04/M09 A3024 RMK AO1 SLP252 T10391089EQDR01      7SKY009R02      7GAS009
0176726140547422023112614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00835102475ADDAA101000095MA1102345099795MD1890019+9999REMMET08911/26/23 09:54:02 METAR K1V4 261454Z      KT M02/M08 A3022 RMK AO1 SLP247 T10171083 58001EQDR01      7SKY009R02      7GAS009
0155726140547422023112615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00675102315ADDAA101000095MA1102205099665REMMET08211/26/23 10:54:02 METAR K1V4 261554Z      KT 01/M07 A3018 RMK AO1 SLP231 T00111067EQDR01      7SKY009R02      7GAS009
0155726140547422023112616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00615102165ADDAA101000095MA1102075099535REMMET08211/26/23 11:54:02 METAR K1V4 261654Z      KT 03/M06 A3014 RMK AO1 SLP216 T00281061EQDR01      7SKY009R02      7GAS009
0187726140547422023112617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00565102035ADDAA101000095MA1101935099405MD1690409+9999REMMET10011/26/23 12:54:02 METAR K1V4 261754Z      KT 04/M06 A3010 RMK AO1 SLP203 T00441056 10044 21056 56040EQDR01      7SKY009R02      7GAS009
0155726140547422023112618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00565101965ADDAA101000095MA1101865099335REMMET08211/26/23 13:54:02 METAR K1V4 261854Z      KT 06/M06 A3008 RMK AO1 SLP196 T00561056EQDR01      7SKY009R02      7GAS009
0155726140547422023112619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00565101945ADDAA101000095MA1101835099305REMMET08211/26/23 14:54:02 METAR K1V4 261954Z      KT 06/M06 A3007 RMK AO1 SLP194 T00561056EQDR01      7SKY009R02      7GAS009
0175726140547422023112620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00615101875ADDAA101000095MA1101765099235MD1790169+9999REMMET08811/26/23 15:54:02 METAR K1V4 262054Z      KT 06/M06 A3005 RMK AO1 SLP187 T00561061 57016EQDR01      7SKY009R02      7GAS009
0155726140547422023112621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00725101785ADDAA101000095MA1101695099165REMMET08211/26/23 16:54:02 METAR K1V4 262154Z      KT 06/M07 A3003 RMK AO1 SLP178 T00561072EQDR01      7SKY009R02      7GAS009
0155726140547422023112622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-00725101755ADDAA101000095MA1101665099135REMMET08211/26/23 17:54:02 METAR K1V4 262254Z      KT 05/M07 A3002 RMK AO1 SLP175 T00501072EQDR01      7SKY009R02      7GAS009
0187726140547422023112623546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00675101665ADDAA101000095MA1101565099035MD1890219+9999REMMET10011/26/23 18:54:02 METAR K1V4 262354Z      KT 04/M07 A2999 RMK AO1 SLP166 T00441067 10061 20044 58021EQDR01      7SKY009R02      7GAS009
0155726140547422023112700546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00565101565ADDAA101000095MA1101465098935REMMET08211/26/23 19:54:01 METAR K1V4 270054Z      KT 04/M06 A2996 RMK AO1 SLP156 T00441056EQDR01      7SKY009R02      7GAS009
0155726140547422023112701546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00565101435ADDAA101000095MA1101325098805REMMET08211/26/23 20:54:01 METAR K1V4 270154Z      KT 04/M06 A2992 RMK AO1 SLP143 T00391056EQDR01      7SKY009R02      7GAS009
0198726140547422023112702546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00175101405ADDAA101000596AA203000392MA1101325098805MD1690249+9999REMMET10011/26/23 21:54:01 METAR K1V4 270254Z      KT 03/M02 A2992 RMK AO1 SLP140 P0001 60001 T00281017 56024EQDR01      7SKY009R02      7GAS009
0168726140547422023112703546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065101155ADDAA101002095MA1101085098575REMMET09511/26/23 22:54:01 METAR K1V4 270354Z      KT 03/M01 A2985 RMK AO1 PRESFR SLP115 P0008 T00281006EQDR01      7SKY009R02      7GAS009
0171726140547422023112704546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065101035ADDAA101001095MA1100955098435REMMET09811/26/23 23:54:01 METAR K1V4 270454Z      KT 03/M01 A2981 RMK AO1 SLP103 P0004 T00281006 400611056EQDR01      7SKY009R02      7GAS009
0622726140547422023112704596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124003396KA1240M+00615KA2240N-00555MG1099514101024OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.13 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE:29.385 MINIMUM SEA LEVEL PRESSURE:29.83 TIME OF OCCURRENCE:2354 24 HR AVG TEMP (F): 33DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.08 0.04EQDR01  0.137AAP092
0210726140547422023112705546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00065100905ADDAA101001095AA206004391MA1100855098335MD1690469+9999REMMET11211/27/23 00:54:02 METAR K1V4 270554Z      KT 03/M01 A2978 RMK AO1 SLP090 P0004 60017 T00331006 10044 20022 56046EQDR01      7SKY009R02      7GAS009
0161726140547422023112706546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065100705ADDAA101004695MA1100645098135REMMET08811/27/23 01:54:02 METAR K1V4 270654Z      KT 03/M01 A2972 RMK AO1 SLP070 P0016 T00281006EQDR01      7SKY009R02      7GAS009
0161726140547422023112707546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00065100475ADDAA101006495MA1100415097905REMMET08811/27/23 02:54:02 METAR K1V4 270754Z      KT 02/M01 A2965 RMK AO1 SLP047 P0027 T00221006EQDR01      7SKY009R02      7GAS009
0198726140547422023112708546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065100325ADDAA101004195AA203015091MA1100275097775MD1690569+9999REMMET10011/27/23 03:54:02 METAR K1V4 270854Z      KT 03/M01 A2961 RMK AO1 SLP032 P0016 60059 T00281006 56056EQDR01      7SKY009R02      7GAS009
0168726140547422023112709546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00065100115ADDAA101003395MA1100075097575REMMET09511/27/23 04:54:02 METAR K1V4 270954Z      KT 04/M01 A2955 RMK AO1 PRESFR SLP011 P0013 T00391006EQDR01      7SKY009R02      7GAS009
0161726140547422023112710546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00065100005ADDAA101001095MA1099975097475REMMET08811/27/23 05:54:02 METAR K1V4 271054Z      KT 04/M01 A2952 RMK AO1 SLP000 P0004 T00391006EQDR01      7SKY009R02      7GAS009
0227726140547422023112711546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00065100005ADDAA101000095AA206019691AA324023991MA1099935097445MD1690329+9999REMMET11811/27/23 06:54:02 METAR K1V4 271154Z      KT 06/M01 A2951 RMK AO1 SLP000 P0001 60077 70094 T00561006 10061 20022 56032EQDR01      7SKY009R02      7GAS009
0155726140547422023112712546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00065100065ADDAA101000095MA1100005097505REMMET08211/27/23 07:54:02 METAR K1V4 271254Z      KT 03/M01 A2953 RMK AO1 SLP006 T00331006EQDR01      7SKY009R02      7GAS009
0154726140547422023112713546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00005100115ADDAA101000095MA1100075097575REMMET08111/27/23 08:54:02 METAR K1V4 271354Z      KT 05/00 A2955 RMK AO1 SLP011 T00500000EQDR01      7SKY009R02      7GAS009
0174726140547422023112714546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00005100135ADDAA101000095MA1100075097575MD1190139+9999REMMET08711/27/23 09:54:02 METAR K1V4 271454Z      KT 05/00 A2955 RMK AO1 SLP013 T00500000 51013EQDR01      7SKY009R02      7GAS009
0154726140547422023112715546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00065100145ADDAA101000095MA1100075097575REMMET08111/27/23 10:54:02 METAR K1V4 271554Z      KT 04/01 A2955 RMK AO1 SLP014 T00390006EQDR01      7SKY009R02      7GAS009
0154726140547422023112716546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00115100155ADDAA101000095MA1100105097605REMMET08111/27/23 11:54:02 METAR K1V4 271654Z      KT 05/01 A2956 RMK AO1 SLP015 T00500011EQDR01      7SKY009R02      7GAS009
0186726140547422023112717546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565+00175100105ADDAA101000095MA1100075097575MD1890039+9999REMMET09911/27/23 12:54:02 METAR K1V4 271754Z      KT 06/02 A2955 RMK AO1 SLP010 T00560017 10056 20033 58003EQDR01      7SKY009R02      7GAS009
0154726140547422023112718546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445+00115100145ADDAA101000095MA1100075097575REMMET08111/27/23 13:54:02 METAR K1V4 271854Z      KT 04/01 A2955 RMK AO1 SLP014 T00440011EQDR01      7SKY009R02      7GAS009
0155726140547422023112719546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00065100205ADDAA101000095MA1100145097645REMMET08211/27/23 14:54:02 METAR K1V4 271954Z      KT 06/M01 A2957 RMK AO1 SLP020 T00561006EQDR01      7SKY009R02      7GAS009
0174726140547422023112720546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675+00005100265ADDAA101000095MA1100205097705MD1390169+9999REMMET08711/27/23 15:54:02 METAR K1V4 272054Z      KT 07/00 A2959 RMK AO1 SLP026 T00670000 53016EQDR01      7SKY009R02      7GAS009
0155726140547422023112721546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00065100295ADDAA101000095MA1100275097775REMMET08211/27/23 16:54:02 METAR K1V4 272154Z      KT 07/M01 A2961 RMK AO1 SLP029 T00721006EQDR01      7SKY009R02      7GAS009
0155726140547422023112722546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00065100355ADDAA101000095MA1100305097805REMMET08211/27/23 17:54:02 METAR K1V4 272254Z      KT 07/M01 A2962 RMK AO1 SLP035 T00721006EQDR01      7SKY009R02      7GAS009
0187726140547422023112723546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00175100375ADDAA101000095MA1100345097845MD1190129+9999REMMET10011/27/23 18:54:02 METAR K1V4 272354Z      KT 06/M02 A2963 RMK AO1 SLP037 T00611017 10089 20044 51012EQDR01      7SKY009R02      7GAS009
0155726140547422023112800546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00285100415ADDAA101000095MA1100345097845REMMET08211/27/23 19:54:01 METAR K1V4 280054Z      KT 04/M03 A2963 RMK AO1 SLP041 T00441028EQDR01      7SKY009R02      7GAS009
0155726140547422023112801546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00175100395ADDAA101000095MA1100345097845REMMET08211/27/23 20:54:01 METAR K1V4 280154Z      KT 04/M02 A2963 RMK AO1 SLP039 T00441017EQDR01      7SKY009R02      7GAS009
0175726140547422023112802546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00175100335ADDAA101000095MA1100305097805MD1890039+9999REMMET08811/27/23 21:54:01 METAR K1V4 280254Z      KT 07/M02 A2962 RMK AO1 SLP033 T00671017 58003EQDR01      7SKY009R02      7GAS009
0155726140547422023112803546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00175100315ADDAA101000095MA1100275097775REMMET08211/27/23 22:54:01 METAR K1V4 280354Z      KT 07/M02 A2961 RMK AO1 SLP031 T00721017EQDR01      7SKY009R02      7GAS009
0165726140547422023112804546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00225100285ADDAA101000095MA1100245097745REMMET09211/27/23 23:54:01 METAR K1V4 280454Z      KT 06/M02 A2960 RMK AO1 SLP028 T00611022 400890022EQDR01      7SKY009R02      7GAS009
0622726140547422023112804596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124020696KA1240M+00895KA2240N+00225MG1097774100004OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.81 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:28.870 MINIMUM SEA LEVEL PRESSURE:29.53 TIME OF OCCURRENCE:0713 24 HR AVG TEMP (F): 42DEPART FROM NORMAL: 11  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.04 0.18 0.25 0.16 0.13 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.817AAP092
0187726140547422023112805546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00395100265ADDAA101000095MA1100205097705MD1790089+9999REMMET10011/28/23 00:54:02 METAR K1V4 280554Z      KT 04/M04 A2959 RMK AO1 SLP026 T00441039 10083 20044 57008EQDR01      7SKY009R02      7GAS009
0155726140547422023112806546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00335100275ADDAA101000095MA1100245097745REMMET08211/28/23 01:54:02 METAR K1V4 280654Z      KT 04/M03 A2960 RMK AO1 SLP027 T00441033EQDR01      7SKY009R02      7GAS009
0161726140547422023112807546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00395100305ADDAA101000395MA1100245097745REMMET08811/28/23 02:54:02 METAR K1V4 280754Z      KT 01/M04 A2960 RMK AO1 SLP030 P0001 T00111039EQDR01      7SKY009R02      7GAS009
0192726140547422023112808546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00395100275ADDAA101000095AA203000391MA1100245097745MD1090019+9999REMMET09411/28/23 03:54:02 METAR K1V4 280854Z      KT 03/M04 A2960 RMK AO1 SLP027 60001 T00281039 50001EQDR01      7SKY009R02      7GAS009
0155726140547422023112809546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00785100255ADDAA101000095MA1100205097705REMMET08211/28/23 04:54:02 METAR K1V4 280954Z      KT 01/M08 A2959 RMK AO1 SLP025 T00111078EQDR01      7SKY009R02      7GAS009
0155726140547422023112810546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00835100245ADDAA101000095MA1100205097705REMMET08211/28/23 05:54:02 METAR K1V4 281054Z      KT 02/M08 A2959 RMK AO1 SLP024 T00221083EQDR01      7SKY009R02      7GAS009
0221726140547422023112811546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00835100295ADDAA101000095AA206000391AA324000391MA1100245097745MD1390029+9999REMMET11211/28/23 06:54:02 METAR K1V4 281154Z      KT 00/M08 A2960 RMK AO1 SLP029 60001 70001 T00001083 10050 21006 53002EQDR01      7SKY009R02      7GAS009
0155726140547422023112812546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00945100325ADDAA101000095MA1100245097745REMMET08211/28/23 07:54:02 METAR K1V4 281254Z      KT 00/M09 A2960 RMK AO1 SLP032 T00001094EQDR01      7SKY009R02      7GAS009
0155726140547422023112813546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-01005100335ADDAA101000095MA1100275097775REMMET08211/28/23 08:54:02 METAR K1V4 281354Z      KT 01/M10 A2961 RMK AO1 SLP033 T00061100EQDR01      7SKY009R02      7GAS009
0175726140547422023112814546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00895100335ADDAA101000095MA1100275097775MD1190039+9999REMMET08811/28/23 09:54:02 METAR K1V4 281454Z      KT 01/M09 A2961 RMK AO1 SLP033 T00111089 51003EQDR01      7SKY009R02      7GAS009
0159726140547422023112815546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00835100285ADDAA101000095MA1100245097745REMMET08611/28/23 10:54:02 METAR K1V4 281554Z      KT 02/M08 A2960 RMK AO1 SLP028 T00221083 RTXEQDR01      7SKY009R02      7GAS009
0155726140547422023112816546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00945100265ADDAA101000095MA1100205097705REMMET08211/28/23 11:54:02 METAR K1V4 281654Z      KT 02/M09 A2959 RMK AO1 SLP026 T00171094EQDR01      7SKY009R02      7GAS009
0187726140547422023112817546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00945100255ADDAA101000095MA1100205097705MD1690089+9999REMMET10011/28/23 12:54:02 METAR K1V4 281754Z      KT 02/M09 A2959 RMK AO1 SLP025 T00221094 10028 21006 56008EQDR01      7SKY009R02      7GAS009
0155726140547422023112818546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00785100255ADDAA101000095MA1100205097705REMMET08211/28/23 13:54:02 METAR K1V4 281854Z      KT 02/M08 A2959 RMK AO1 SLP025 T00171078EQDR01      7SKY009R02      7GAS009
0155726140547422023112819546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00675100315ADDAA101000095MA1100245097745REMMET08211/28/23 14:54:02 METAR K1V4 281954Z      KT 04/M07 A2960 RMK AO1 SLP031 T00441067EQDR01      7SKY009R02      7GAS009
0176726140547422023112820546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00675100395ADDAA101000095MA1100305097805MD1390119+9999REMMET08911/28/23 15:54:02 METAR K1V4 282054Z      KT M01/M07 A2962 RMK AO1 SLP039 T10061067 53011EQDR01      7SKY009R02      7GAS009
0155726140547422023112821546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00675100465ADDAA101000095MA1100375097875REMMET08211/28/23 16:54:02 METAR K1V4 282154Z      KT 01/M07 A2964 RMK AO1 SLP046 T00061067EQDR01      7SKY009R02      7GAS009
0156726140547422023112822546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00675100535ADDAA101000095MA1100445097945REMMET08311/28/23 17:54:02 METAR K1V4 282254Z      KT M02/M07 A2966 RMK AO1 SLP053 T10171067EQDR01      7SKY009R02      7GAS009
0188726140547422023112823546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00785100655ADDAA101000095MA1100545098045MD1390249+9999REMMET10111/28/23 18:54:02 METAR K1V4 282354Z      KT M02/M08 A2969 RMK AO1 SLP065 T10221078 10061 21022 53024EQDR01      7SKY009R02      7GAS009
0156726140547422023112900546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00945100775ADDAA101000095MA1100645098135REMMET08311/28/23 19:54:01 METAR K1V4 290054Z      KT M03/M09 A2972 RMK AO1 SLP077 T10331094EQDR01      7SKY009R02      7GAS009
0156726140547422023112901546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-01115100865ADDAA101000095MA1100755098235REMMET08311/28/23 20:54:01 METAR K1V4 290154Z      KT M04/M11 A2975 RMK AO1 SLP086 T10441111EQDR01      7SKY009R02      7GAS009
