0088997743999992024040306004+40650-074067FM-13+007299999V0200901N007219999999N999999999+00691+99999100981ADDOD159901031999REMSYN062ROBN4 46/// /0914 10069 40098 90536 333 91220 555 11013 22014=
0108997743999992024040307004+40650-074067FM-13+007299999V0201001N008819999999N999999999+00681+99999100941ADDMD1610151+9999OD159901081999REMSYN068ROBN4 46/// /1017 10068 40094 56015 90700 333 91221 555 11016 22017=
0108997743999992024040308004+40650-074067FM-13+007299999V0200901N010319999999N999999999+00651+99999100831ADDMD1810201+9999OD159901131999REMSYN068ROBN4 46/// /0920 10065 40083 58020 90800 333 91222 555 11019 22020=
0088997743999992024040309004+40650-074067FM-13+007299999V0201001N007219999999N999999999+00671+99999100871ADDOD159901081999REMSYN062ROBN4 46/// /1014 10067 40087 90836 333 91221 555 11013 22014=
0108997743999992024040310004+40650-074067FM-13+007299999V0200801N008219999999N999999999+00641+99999100851ADDMD1610091+9999OD159900981999REMSYN068ROBN4 46/// /0816 10064 40085 56009 91000 333 91219 555 11015 22016=
0108997743999992024040311004+40650-074067FM-13+007299999V0200901N011319999999N999999999+00641+99999100701ADDMD1810131+9999OD159901391999REMSYN068ROBN4 46/// /0922 10064 40070 58013 91100 333 91227 555 11020 22022=
0108997743999992024040312004+40650-074067FM-13+007299999V0200801N009819999999N999999999+00661+99999100751ADDMD1510111+9999OD159901241999REMSYN068ROBN4 46/// /0819 10066 40075 55011 91200 333 91224 555 11018 22019=
0108997743999992024040313004+40650-074067FM-13+007299999V0200801N011819999999N999999999+00661+99999100711ADDMD1610141+9999OD159901541999REMSYN068ROBN4 46/// /0823 10066 40071 56014 91300 333 91230 555 11021 22022=
0108997743999992024040314004+40650-074067FM-13+007299999V0200801N012419999999N999999999+00621+99999100741ADDMD1110041+9999OD159901491999REMSYN068ROBN4 46/// /0824 10062 40074 51004 91400 333 91229 555 11022 22023=
0088997743999992024040315004+40650-074067FM-13+007299999V0200801N009819999999N999999999+00581+99999100701ADDOD159901391999REMSYN062ROBN4 46/// /0819 10058 40070 91436 333 91227 555 11017 22019=
0108997743999992024040316004+40650-074067FM-13+007299999V0200801N009319999999N999999999+00521+99999100561ADDMD1710151+9999OD159901131999REMSYN068ROBN4 46/// /0818 10052 40056 57015 91600 333 91222 555 11017 22018=
0108997743999992024040317004+40650-074067FM-13+007299999V0200801N007719999999N999999999+00561+99999100531ADDMD1610211+9999OD159901131999REMSYN068ROBN4 46/// /0815 10056 40053 56021 91700 333 91222 555 11014 22015=
0108997743999992024040318004+40650-074067FM-13+007299999V0200801N011819999999N999999999+00571+99999100301ADDMD1810231+9999OD159901441999REMSYN068ROBN4 46/// /0823 10057 40030 58023 91800 333 91228 555 11021 22023=
0108997743999992024040319004+40650-074067FM-13+007299999V0200801N011819999999N999999999+00551+99999100031ADDMD1810531+9999OD159901441999REMSYN068ROBN4 46/// /0823 10055 40003 58053 91900 333 91228 555 11021 22023=
0108997743999992024040320004+40650-074067FM-13+007299999V0200801N010819999999N999999999+00601+99999100051ADDMD1610481+9999OD159901341999REMSYN068ROBN4 46/// /0821 10060 40005 56048 92000 333 91226 555 11019 22021=
0108997743999992024040321004+40650-074067FM-13+007299999V0200701N010319999999N999999999+00561+99999099971ADDMD1610331+9999OD159901341999REMSYN068ROBN4 46/// /0720 10056 49997 56033 92100 333 91226 555 11019 22020=
0088997743999992024040322004+40650-074067FM-13+007299999V0200601N009819999999N999999999+00501+99999099951ADDOD159901241999REMSYN062ROBN4 46/// /0619 10050 49995 92142 333 91224 555 11017 22019=
0088997743999992024040323004+40650-074067FM-13+007299999V0200701N011319999999N999999999+00501+99999099761ADDOD159901491999REMSYN062ROBN4 46/// /0722 10050 49976 92236 333 91229 555 11020 22022=
0108997743999992024040400004+40650-074067FM-13+007299999V0200701N012419999999N999999999+00621+99999099791ADDMD1610181+9999OD159901541999REMSYN068ROBN4 46/// /0724 10062 49979 56018 90000 333 91230 555 11022 22024=
0108997743999992024040401004+40650-074067FM-13+007299999V0200701N013919999999N999999999+00601+99999099651ADDMD1810251+9999OD159901701999REMSYN068ROBN4 46/// /0727 10060 49965 58025 90100 333 91233 555 11025 22027=
0108997743999992024040402004+40650-074067FM-13+007299999V0200801N016019999999N999999999+00551+99999099381ADDMD1810421+9999OD159902011999REMSYN068ROBN4 46/// /0831 10055 49938 58042 90200 333 91239 555 11029 22031=
0108997743999992024040403004+40650-074067FM-13+007299999V0200701N011319999999N999999999+00571+99999099401ADDMD1610391+9999OD159901601999REMSYN068ROBN4 46/// /0722 10057 49940 56039 90300 333 91231 555 11020 22022=
0108997743999992024040404004+40650-074067FM-13+007299999V0200601N012919999999N999999999+00581+99999099271ADDMD1610381+9999OD159901651999REMSYN068ROBN4 46/// /0625 10058 49927 56038 90400 333 91232 555 11023 22025=
0108997743999992024040405004+40650-074067FM-13+007299999V0200601N007219999999N999999999+00551+99999099341ADDMD1510041+9999OD159900881999REMSYN068ROBN4 46/// /0614 10055 49934 55004 90500 333 91217 555 11013 22014=
0088997743999992024040406004+40650-074067FM-13+007299999V0200601N009819999999N999999999+00561+99999099191ADDOD159901341999REMSYN062ROBN4 46/// /0619 10056 49919 90536 333 91226 555 11018 22019=
0088997743999992024040407004+40650-074067FM-13+007299999V0203501N006719999999N999999999+00491+99999099271ADDOD159900931999REMSYN062ROBN4 46/// /3513 10049 49927 90648 333 91218 555 11012 22013=
0108997743999992024040408004+40650-074067FM-13+007299999V0203201N008219999999N999999999+00391+99999099301ADDMD1610041+9999OD159901081999REMSYN068ROBN4 46/// /3216 10039 49930 56004 90800 333 91221 555 11015 22016=
0108997743999992024040409004+40650-074067FM-13+007299999V0200101N013419999999N999999999+00321+99999099091ADDMD1810111+9999OD159901601999REMSYN068ROBN4 46/// /0126 10032 49909 58011 90900 333 91231 555 11024 22026=
0108997743999992024040410004+40650-074067FM-13+007299999V0203301N006719999999N999999999+00341+99999099281ADDMD1510051+9999OD159901181999REMSYN068ROBN4 46/// /3313 10034 49928 55005 91000 333 91223 555 11012 22013=
0108997743999992024040411004+40650-074067FM-13+007299999V0203301N007219999999N999999999+00371+99999099351ADDMD1310051+9999OD159900881999REMSYN068ROBN4 46/// /3314 10037 49935 53005 91100 333 91217 555 11013 22014=
0108997743999992024040412004+40650-074067FM-13+007299999V0203401N005719999999N999999999+00401+99999099411ADDMD1110321+9999OD159900771999REMSYN068ROBN4 46/// /3411 10040 49941 51032 91200 333 91215 555 11010 22011=
0108997743999992024040413004+40650-074067FM-13+007299999V0203601N008219999999N999999999+00421+99999099411ADDMD1110131+9999OD159901081999REMSYN068ROBN4 46/// /3616 10042 49941 51013 91300 333 91221 555 11015 22016=
0088997743999992024040414004+40650-074067FM-13+007299999V0200101N007219999999N999999999+00451+99999099471ADDOD159900931999REMSYN062ROBN4 46/// /0114 10045 49947 91348 333 91218 555 11013 22014=
0088997743999992024040415004+40650-074067FM-13+007299999V0203501N006219999999N999999999+00501+99999099541ADDOD159900981999REMSYN062ROBN4 46/// /3512 10050 49954 91448 333 91219 555 11011 22012=
0088997743999992024040416004+40650-074067FM-13+007299999V0203501N004619999999N999999999+00561+99999099591ADDOD159900621999REMSYN062ROBN4 46/// /3509 10056 49959 91548 333 91212 555 11008 22009=
0108997743999992024040417004+40650-074067FM-13+007299999V0203401N006219999999N999999999+00651+99999099601ADDMD1110121+9999OD159900821999REMSYN068ROBN4 46/// /3412 10065 49960 51012 91700 333 91216 555 11011 22011=
0088997743999992024040418004+40650-074067FM-13+007299999V0203101N007719999999N999999999+00711+99999099641ADDOD159900931999REMSYN062ROBN4 46/// /3115 10071 49964 91748 333 91218 555 11013 22015=
0088997743999992024040419004+40650-074067FM-13+007299999V0203501N004619999999N999999999+00791+99999099621ADDOD159900821999REMSYN062ROBN4 46/// /3509 10079 49962 91842 333 91216 555 11008 22009=
0108997743999992024040420004+40650-074067FM-13+007299999V0203601N004619999999N999999999+00841+99999099631ADDMD1210031+9999OD159900821999REMSYN068ROBN4 46/// /3609 10084 49963 52003 92000 333 91216 555 11009 22009=
0108997743999992024040421004+40650-074067FM-13+007299999V0200201N006219999999N999999999+00831+99999099681ADDMD1310061+9999OD159900671999REMSYN068ROBN4 46/// /0212 10083 49968 53006 92100 333 91213 555 11011 22011=
0108997743999992024040422004+40650-074067FM-13+007299999V0200401N006719999999N999999999+00781+99999099711ADDMD1310091+9999OD159900771999REMSYN068ROBN4 46/// /0413 10078 49971 53009 92200 333 91215 555 11012 22013=
0108997743999992024040423004+40650-074067FM-13+007299999V0200401N006219999999N999999999+00721+99999099771ADDMD1310141+9999OD159900671999REMSYN068ROBN4 46/// /0412 10072 49977 53014 92300 333 91213 555 11011 22012=
0108997743999992024040500004+40650-074067FM-13+007299999V0200101N002119999999N999999999+00701+99999099881ADDMD1310201+9999OD159900311999REMSYN068ROBN4 46/// /0104 10070 49988 53020 90000 333 91206 555 11004 22004=
0108997743999992024040501004+40650-074067FM-13+007299999V0209999C000019999999N999999999+00571+99999099961ADDMD1310251+9999OD159900051999REMSYN068ROBN4 46/// /0000 10057 49996 53025 90100 333 91201 555 11000 22000=
0088997743999992024040502004+40650-074067FM-13+007299999V0201901N002119999999N999999999+00581+99999099971ADDOD159900211999REMSYN062ROBN4 46/// /1904 10058 49997 90136 333 91204 555 11004 22004=
0108997743999992024040503004+40650-074067FM-13+007299999V0209999C000019999999N999999999+00601+99999100001ADDMD1110121+9999OD159900101999REMSYN068ROBN4 46/// /0000 10060 40000 51012 90300 333 91202 555 11001 22001=
0108997743999992024040504004+40650-074067FM-13+007299999V0203501N004119999999N999999999+00581+99999100001ADDMD1210041+9999OD159900621999REMSYN068ROBN4 46/// /3508 10058 40000 52004 90400 333 91212 555 11008 22008=
0108997743999992024040505004+40650-074067FM-13+007299999V0203501N004619999999N999999999+00501+99999100041ADDMD1310071+9999OD159900511999REMSYN068ROBN4 46/// /3509 10050 40004 53007 90500 333 91210 555 11008 22009=
0088997743999992024040506004+40650-074067FM-13+007299999V0200101N004619999999N999999999+00461+99999100051ADDOD159900621999REMSYN062ROBN4 46/// /0109 10046 40005 90536 333 91212 555 11008 22009=
0108997743999992024040507004+40650-074067FM-13+007299999V0203301N004119999999N999999999+00431+99999100101ADDMD1110101+9999OD159900511999REMSYN068ROBN4 46/// /3308 10043 40010 51010 90700 333 91210 555 11008 22008=
0108997743999992024040508004+40650-074067FM-13+007299999V0203301N002619999999N999999999+00431+99999100111ADDMD1110071+9999OD159900361999REMSYN068ROBN4 46/// /3305 10043 40011 51007 90800 333 91207 555 11004 22005=
0108997743999992024040509004+40650-074067FM-13+007299999V0202901N005119999999N999999999+00441+99999100151ADDMD1310071+9999OD159900511999REMSYN068ROBN4 46/// /2910 10044 40015 53007 90900 333 91210 555 11009 22010=
0108997743999992024040510004+40650-074067FM-13+007299999V0203101N006219999999N999999999+00461+99999100191ADDMD1310091+9999OD159900771999REMSYN068ROBN4 46/// /3112 10046 40019 53009 91000 333 91215 555 11011 22012=
0108997743999992024040511004+40650-074067FM-13+007299999V0203001N004619999999N999999999+00461+99999100241ADDMD1310131+9999OD159900671999REMSYN068ROBN4 46/// /3009 10046 40024 53013 91100 333 91213 555 11009 22009=
0108997743999992024040512004+40650-074067FM-13+007299999V0203001N006719999999N999999999+00471+99999100271ADDMD1110121+9999OD159900821999REMSYN068ROBN4 46/// /3013 10047 40027 51012 91200 333 91216 555 11012 22013=
0108997743999992024040513004+40650-074067FM-13+007299999V0202901N009819999999N999999999+00501+99999100271ADDMD1110081+9999OD159901081999REMSYN068ROBN4 46/// /2919 10050 40027 51008 91300 333 91221 555 11018 22019=
0108997743999992024040514004+40650-074067FM-13+007299999V0203101N009319999999N999999999+00591+99999100311ADDMD1310071+9999OD159901131999REMSYN068ROBN4 46/// /3118 10059 40031 53007 91400 333 91222 555 11017 22018=
0108997743999992024040515004+40650-074067FM-13+007299999V0203101N009319999999N999999999+00621+99999100331ADDMD1210061+9999OD159901291999REMSYN068ROBN4 46/// /3118 10062 40033 52006 91500 333 91225 555 11017 22018=
0108997743999992024040516004+40650-074067FM-13+007299999V0203101N010319999999N999999999+00661+99999100341ADDMD1110071+9999OD159901241999REMSYN068ROBN4 46/// /3120 10066 40034 51007 91600 333 91224 555 11019 22020=
0088997743999992024040517004+40650-074067FM-13+007299999V0203001N009819999999N999999999+00711+99999100331ADDOD159901291999REMSYN062ROBN4 46/// /3019 10071 40033 91642 333 91225 555 11018 22019=
0088997743999992024040518004+40650-074067FM-13+007299999V0203001N010819999999N999999999+00731+99999100341ADDOD159901241999REMSYN062ROBN4 46/// /3021 10073 40034 91736 333 91224 555 11019 22021=
0108997743999992024040519004+40650-074067FM-13+007299999V0203101N010819999999N999999999+00811+99999100351ADDMD1410001+9999OD159901131999REMSYN068ROBN4 46/// /3121 10081 40035 54000 91900 333 91222 555 11019 22021=
0108997743999992024040520004+40650-074067FM-13+007299999V0203101N009819999999N999999999+00841+99999100391ADDMD1310051+9999OD159901341999REMSYN068ROBN4 46/// /3119 10084 40039 53005 92000 333 91226 555 11017 22019=
0088997743999992024040521004+40650-074067FM-13+007299999V0203001N009819999999N999999999+00851+99999100401ADDOD159901131999REMSYN062ROBN4 46/// /3019 10085 40040 92036 333 91222 555 11017 22018=
0108997743999992024040522004+40650-074067FM-13+007299999V0203101N009819999999N999999999+00881+99999100501ADDMD1310151+9999OD159901241999REMSYN068ROBN4 46/// /3119 10088 40050 53015 92200 333 91224 555 11017 22019=
0108997743999992024040523004+40650-074067FM-13+007299999V0203001N008819999999N999999999+00871+99999100561ADDMD1310171+9999OD159901081999REMSYN068ROBN4 46/// /3017 10087 40056 53017 92300 333 91221 555 11016 22017=
0108997743999992024040600004+40650-074067FM-13+007299999V0203201N010819999999N999999999+00821+99999100611ADDMD1110191+9999OD159901291999REMSYN068ROBN4 46/// /3221 10082 40061 51019 90000 333 91225 555 11019 22021=
0108997743999992024040601004+40650-074067FM-13+007299999V0203301N009819999999N999999999+00761+99999100691ADDMD1310191+9999OD159901131999REMSYN068ROBN4 46/// /3319 10076 40069 53019 90100 333 91222 555 11017 22018=
0108997743999992024040602004+40650-074067FM-13+007299999V0203001N006219999999N999999999+00681+99999100721ADDMD1110161+9999OD159900821999REMSYN068ROBN4 46/// /3012 10068 40072 51016 90200 333 91216 555 11011 22012=
0108997743999992024040603004+40650-074067FM-13+007299999V0203101N008819999999N999999999+00611+99999100721ADDMD1110111+9999OD159901081999REMSYN068ROBN4 46/// /3117 10061 40072 51011 90300 333 91221 555 11015 22017=
0088997743999992024040604004+40650-074067FM-13+007299999V0203001N008219999999N999999999+00581+99999100721ADDOD159900981999REMSYN062ROBN4 46/// /3016 10058 40072 90342 333 91219 555 11015 22016=
0108997743999992024040605004+40650-074067FM-13+007299999V0203101N007719999999N999999999+00581+99999100711ADDMD1410001+9999OD159900931999REMSYN068ROBN4 46/// /3115 10058 40071 54000 90500 333 91218 555 11014 22015=
0108997743999992024040606004+40650-074067FM-13+007299999V0203101N007719999999N999999999+00581+99999100691ADDMD1710031+9999OD159901031999REMSYN068ROBN4 46/// /3115 10058 40069 57003 90600 333 91220 555 11014 22015=
0108997743999992024040607004+40650-074067FM-13+007299999V0203101N008219999999N999999999+00571+99999100661ADDMD1810051+9999OD159900981999REMSYN068ROBN4 46/// /3116 10057 40066 58005 90700 333 91219 555 11014 22016=
0108997743999992024040608004+40650-074067FM-13+007299999V0203001N007219999999N999999999+00561+99999100661ADDMD1710051+9999OD159900931999REMSYN068ROBN4 46/// /3014 10056 40066 57005 90800 333 91218 555 11013 22014=
0088997743999992024040609004+40650-074067FM-13+007299999V0203101N008219999999N999999999+00561+99999100671ADDOD159900981999REMSYN062ROBN4 46/// /3116 10056 40067 90842 333 91219 555 11015 22016=
0088997743999992024040610004+40650-074067FM-13+007299999V0203001N007719999999N999999999+00521+99999100701ADDOD159900821999REMSYN062ROBN4 46/// /3015 10052 40070 90942 333 91216 555 11014 22015=
0108997743999992024040611004+40650-074067FM-13+007299999V0202901N005719999999N999999999+99999+99999100771ADDMD1210111+9999OD159900671999REMSYN068ROBN4 46/// /2911 1//// 40077 52011 91100 333 91213 555 11010 22011=
0088997743999992024040612004+40650-074067FM-13+007299999V0203201N006219999999N999999999+00601+99999100771ADDOD159900821999REMSYN062ROBN4 46/// /3212 10060 40077 91136 333 91216 555 11011 22012=
0088997743999992024040613004+40650-074067FM-13+007299999V0203301N007719999999N999999999+00711+99999100781ADDOD159901081999REMSYN062ROBN4 46/// /3315 10071 40078 91242 333 91221 555 11014 22015=
0108997743999992024040614004+40650-074067FM-13+007299999V0203601N008819999999N999999999+00681+99999100861ADDMD1310091+9999OD159901181999REMSYN068ROBN4 46/// /3617 10068 40086 53009 91400 333 91223 555 11015 22016=
0108997743999992024040615004+40650-074067FM-13+007299999V0203601N008219999999N999999999+00701+99999100901ADDMD1310121+9999OD159901031999REMSYN068ROBN4 46/// /3616 10070 40090 53012 91500 333 91220 555 11015 22016=
